,Source,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
79,naama,11_1_1.xlsx,right,5,0.21028229777642835,0.009609844203754749,1.0227987551396756,0.05382222427395312,0.30779059991123,0.055294544211505106,25.2,4.604345773288535,83.0,9.433981132056603,-0.2585154815156016,0.02854203188678005,0.5632282493664527,0.102240005283849,-0.08493409084179983,0.10380865353610261,5.7466680882699945,1.1300666172991003,0.9770847065042332,0.11963200951916676,0.6332019782295009,0.08156534582314343,0.5589193051876252,0.21852455113175046,8.823038811100634,1.876523810529929,473.0,0.005054042249126065,0.024379532426024093,0.12658227848101267,0.15822784810126583,0.189873417721519,0.130434700482561,0.29666633033376005,0.36309493232112894,158.0,6.0
80,naama,11_1_2.xlsx,left,7,0.19265093627463728,0.008041683491390164,0.9785177552616907,0.06361154707015948,0.1940001733870759,0.03697940850817823,29.857142857142858,7.1978832867395,95.42857142857143,6.37330743170668,-0.2469154189930601,0.03445643279120145,0.4004700339500285,0.03127615320797852,-0.05198395369758478,0.08388161186688115,4.576358598167864,1.3452732801664555,0.8099897490223524,0.1438229767690044,0.4576675316618543,0.049118602176034365,0.575980621818891,0.48277757942937977,7.729507358753716,1.9600370386393307,741.0,0.0030482247312972875,0.017937751369392838,0.02021563342318059,0.16172506738544473,0.18194070080862532,0.14769970393202728,0.1868730344874045,0.36358450864008784,164.8888888888889,8.999999999999998
81,naama,11_1_2.xlsx,right,7,0.23729488381837335,0.10179867899138241,1.1009798093221788,0.0312093478491823,0.2801510268929746,0.05901866092987994,28.571428571428573,5.223572942509207,87.14285714285714,15.64639012071231,-0.28612650120337885,0.03704744068881968,0.5151336920486524,0.04740574204632199,-0.07955136972958797,0.09594491817018141,4.69930947766792,0.8721027790940221,0.9209686397383633,0.16123712715379465,0.6690781415801493,0.10297849009275654,0.43153704714793817,0.3121219455724393,10.809770654374333,2.110045129119488,741.0,0.003400903854192617,0.02079097674820781,0.02021563342318059,0.16172506738544473,0.18194070080862532,0.17230728302154003,0.22096119306318446,0.41872327296296247,164.8888888888889,8.999999999999998
82,naama,12_1_1.xlsx,left,6,0.3178782257649688,0.14688700108066202,0.9541196297466943,0.19065940210390137,0.3923666783126764,0.10367512474231647,17.833333333333332,10.068101443006356,57.833333333333336,26.895476695285893,-0.39240546994248643,0.28523393681004844,0.659101808159023,0.0436782124864833,-2.852133550923719,4.7305590131200805,7.244397349343487,1.9508148636868916,1.467247664135127,1.2423729715312724,1.1797531200941653,0.2723792502209068,1.6647258388332224,6.881006840534926,28.048079094589628,14.773325502209934,491.0,0.005542204177998142,0.023848972492339946,0.21319796954314718,0.06091370558375634,0.18274111675126903,0.15197910336404474,0.16424889400386372,0.4087531471541776,164.16666666666669,5.999999999999999
83,naama,12_1_1.xlsx,right,5,0.17991365445030288,0.008882929673855525,1.013549462863143,0.03570549222028249,0.23388038082487692,0.09061098402126812,34.4,6.985699678629192,76.0,15.427248620541512,-0.31329413691041175,0.059263736731219305,0.488893697060295,0.07462388729238502,-0.19048067202978725,0.14238236412943298,4.868404586603764,0.9355089951183966,0.7479235148524158,0.14586969044802525,0.7170790142559287,0.1066782798354385,0.14641818697571493,0.08519101409973454,9.76985557674377,2.044235616870682,491.0,0.0052701432294018835,0.02227258153808195,0.06091370558375634,0.21319796954314718,0.18274111675126903,0.14420546475383408,0.15437602121718377,0.37889035695601325,164.16666666666669,5.999999999999999
84,naama,12_1_2.xlsx,left,10,0.19064348694192257,0.05302064005578733,0.9096206090622095,0.1300526062729326,0.16564010011265146,0.06849470355369104,31.5,9.548123724935003,78.0,26.407069760451147,-0.5799583617479549,0.9917454784006079,0.4746702721550854,0.3260305434473458,-0.04626597849213748,0.09952001101846163,8.770508024508946,17.30958502511381,0.6879567902191329,0.07905800084541337,0.45103785387165685,0.15050157841312986,0.9118261656612047,2.246153978503149,6.7093945667261625,2.710620524226546,856.0,0.003521125521406166,0.016463213539050517,0.03498542274052478,0.1924198250728863,0.17492711370262393,0.11645592230067152,0.24208102904346268,0.31680008461370435,171.49999999999997,10.000000000000002
85,naama,12_1_2.xlsx,right,9,0.1672837956822641,0.05148434614102261,0.9753876505941123,0.062090748702123284,0.2152587324603969,0.05867035824689994,32.0,6.041522986797285,72.66666666666667,9.500000000000002,-0.318136549722899,0.06965404607514401,0.46398744285405896,0.08663620545257464,-0.15998684738354715,0.11931531263434704,5.253712453014864,0.9889355439633476,0.7718509063918761,0.13339134402830863,0.6367350852066626,0.17501959655276006,-0.22870153857498346,1.2886904724328612,8.131785064986536,1.6525951331846727,856.0,0.0034926721001063204,0.016622343503194813,0.2099125364431487,0.1924198250728863,0.17492711370262393,0.11175860754172481,0.24611619681372301,0.33195783720392186,171.49999999999997,10.000000000000002
86,naama,13_1_1.xlsx,left,5,0.17965723797231192,0.014131466308049805,1.0852565503929958,0.17419770658419745,0.18308103185423694,0.022640954924958382,30.6,9.96493853468249,84.4,8.848728722251577,-0.32687215144409276,0.08999358269064717,0.6648974616629918,0.05704618981671186,-0.026990955667472137,0.05806077183132385,7.553325957984273,1.1549623383973777,0.9121999894020677,0.1592788750353797,0.5379668544802756,0.08581187870702935,0.7360279777714424,0.6824178922024889,7.953605371412403,1.6111100138565149,440.0,0.005747226639092246,0.029452674350058716,0.1360544217687075,0.20408163265306123,0.17006802721088438,0.1392658814067075,0.27724403133171727,0.4906612431555188,176.39999999999998,5.000000000000001
87,naama,13_1_1.xlsx,right,5,0.19857499591839184,0.004474631176392746,0.9983130700259771,0.19193251690138774,0.187410033422284,0.009583649794920695,29.0,10.074720839804943,82.0,10.074720839804943,-0.3059282918457952,0.1056985779376815,0.6191875456412881,0.08732921604509776,-0.0653573851542409,0.08795113143719452,7.426651570952464,1.761509594997007,0.8499620681995775,0.11417271366764814,0.5768902838155352,0.1353776497066123,0.3478738042442936,0.33658194075031606,10.46094010009174,2.13903521428763,440.0,0.005189815511512032,0.027087513039774868,0.1360544217687075,0.20408163265306123,0.17006802721088438,0.12032959543337785,0.2496971541924829,0.4565421989180598,176.39999999999998,5.000000000000001
88,naama,13_1_2.xlsx,left,5,0.20257347175200052,0.007866041912338305,1.0307258900640661,0.09847966246324466,0.21761707401988675,0.012151787660282335,45.6,11.216059914247962,76.2,7.463243262818115,-0.32378570920176136,0.07019155385984129,0.508331369129493,0.13365668634321126,-0.0896047203640688,0.0957146443640224,5.573969336189775,1.2643407457414777,0.5736476908729917,0.15911514590354878,0.48071347102693956,0.05563044011621805,0.13702071913137018,0.050012150481743727,6.229284584679474,0.924368781106978,446.0,0.003987862737567669,0.024782396140005915,0.2346368715083799,0.2011173184357542,0.16759776536312848,0.10123665959941416,0.13329133188627848,0.45734096121715206,179.0,5.0
89,naama,13_1_2.xlsx,right,5,0.20539695089102183,0.07295287623935084,0.9933056566789846,0.11741905358559176,0.23222517523824943,0.0954676838602312,25.2,10.709808588392232,71.4,14.010710188994702,-0.31760288911749507,0.0752212675997929,0.6913689140369659,0.14712641294757356,-0.6944986985068301,0.5094135867519506,8.688202223231434,2.3964367289388098,1.017815759852597,0.2580845593967258,0.6619676378847086,0.07787937843095133,0.5627515911478165,0.40288393220422036,12.850096650164991,2.598104661009494,446.0,0.004658955153903139,0.026630086055088723,0.1005586592178771,0.2011173184357542,0.16759776536312848,0.1110934651052375,0.1368671264452957,0.48960381351043325,179.0,5.0
90,naama,14_1_1.xlsx,left,4,0.21147080921085223,0.031224220768789914,0.7760042921472693,0.3879040682617999,0.2893342090251489,0.08584160341974731,24.25,18.553975315279473,43.5,27.160019636713567,-0.2623381369532151,0.18979089368628588,0.401824700825142,0.2690782736797849,-0.2619296210881655,0.24373983628189508,4.079736165991853,2.78293937725574,1.085287145122921,1.362794950817812,0.7125832782769316,0.8697323370880996,3.1444545873567686,5.920890261506724,19.213146276794678,27.93720357874145,319.0,0.00505572981174618,0.02636775283497194,0.234009360374415,0.374414976599064,0.187207488299532,0.0657152583261758,0.07870482484639951,0.4448946291024462,160.25,4.0
91,naama,14_1_1.xlsx,right,5,0.24796935748527787,0.11921490962292677,0.814981725856444,0.3454718360292275,0.21652981238447885,0.052563828572233594,27.4,17.728508115461942,61.2,34.69437994834322,-0.24557652963941953,0.1429384509182599,0.3866248158561915,0.2158890398908586,-0.07131635281361845,0.10052984959596611,5.404474900494913,3.2712594100889887,0.550577294549422,0.33728797378507364,0.36576019364509293,0.21649817138850408,0.3938047502309475,0.48775749799816986,6.054408996145641,3.4576156721377025,319.0,0.004242779851160656,0.025232193595413545,0.32761310452418096,0.374414976599064,0.187207488299532,0.061146527008798086,0.08705420428936879,0.4261321936521109,160.25,4.0
92,naama,14_1_2.xlsx,left,3,0.16560982858881254,0.003754456942779328,0.6867052667100989,0.44680628191085414,0.19275338887458546,0.04463877649949068,22.333333333333332,13.428824718989123,25.0,31.240998703626616,-1.4641161229335626,2.20569098601066,0.9585977917013281,1.3441434291072287,-10.703908363409456,18.491315357073024,25.462107170970437,39.604911228674816,0.5079636862623506,0.4149600324773427,0.2589129062992851,0.20701558817346957,0.5362394876896311,1.1972117989725921,4.082639962230565,2.9859240301457737,185.0,0.007525890580450401,0.028610621207649206,0.24193548387096775,0.16129032258064516,0.08064516129032258,0.10698233415135183,0.21160488370455452,0.2945253704401191,372.0,1.0
93,naama,14_1_2.xlsx,right,3,0.14371388895003223,0.04533414523539781,0.6838450547620951,0.43367078207526155,0.14030492748651638,0.04185543078961666,21.0,12.12435565298214,27.666666666666668,35.85154575933001,-1.620621299833222,2.4558619689665653,1.027515194625882,1.3159706827398656,-10.484744149752702,17.993305258265213,27.559377512157898,40.31610410683837,0.5971085658728218,0.44560940806879723,0.43725641936218923,0.3786965835565835,0.5009896612716981,0.7079953133604998,7.1449583246709585,5.938870141526749,185.0,0.008229831048199358,0.028461167741646864,0.24193548387096775,0.16129032258064516,0.08064516129032258,0.12453745131397723,0.20090591729609283,0.2745407075717382,372.0,1.0
94,naama,15_1_1.xlsx,left,5,0.11932502416096351,0.03916359395288387,1.0418587138643685,0.09288638156386447,0.14338035409999755,0.0251772143016458,27.8,21.111608181282637,71.8,5.718391382198319,-0.3761754202067581,0.05638078535474048,0.5803391454250401,0.06141960993252744,-0.04212641939891215,0.22191200003461078,5.880601565566884,0.9031837192187044,2.0622780009218653,2.341675029873462,1.372264182262478,1.275627799061308,7.998735788633645,18.871215985109934,32.21282985275569,39.70799550127539,349.0,0.006951732494192467,0.03109987882522406,0.12857142857142856,0.17142857142857143,0.2142857142857143,0.16066966643702374,0.16336146017971845,0.4831878653669821,140.0,5.0
95,naama,15_1_1.xlsx,right,5,0.11918487594489122,0.014483174853919891,0.9476100778435731,0.07763995162674601,0.12737288768955837,0.021502383279948353,20.8,10.663020210053059,75.6,10.237187113655782,-0.3300045314827833,0.06312412085562974,0.5314908375155057,0.04741413912378578,-0.02382931986488863,0.10603677690335968,5.8010672535286325,0.6621793590810621,1.869485716142643,1.9296271397563838,0.9995911921239315,1.0480158874498584,7.241213610867431,15.412811046277959,25.374661397370474,34.05795402213896,349.0,0.0061740580369842495,0.028300972476767355,0.17142857142857143,0.12857142857142856,0.2142857142857143,0.1385770251385633,0.16261476806743777,0.43903986165621667,140.0,5.0
96,naama,15_1_2.xlsx,left,13,0.1354302354599845,0.009029531023002123,0.9567138757408563,0.08546706040786449,0.16389710928852103,0.08702580278114978,39.61538461538461,9.376730609496946,67.61538461538461,14.637500136854321,-0.3703661702968811,0.10996009743066006,0.46379611896491124,0.05262099272388973,-0.06463605930868274,0.14291708500648517,6.227392495568569,1.573646861933694,0.6370060942854334,0.12286078299856285,0.4657754786955659,0.1345876571985122,0.5560988604659253,1.071292858856932,7.733779672130948,2.314716934852748,1186.0,0.0026036715005247116,0.014579067929056624,0.17691659646166807,0.16427969671440606,0.18955349620893008,0.14555611125757406,0.207104198083168,0.32523362239912323,158.26666666666665,15.000000000000002
97,naama,15_1_2.xlsx,right,13,0.14140127467485494,0.006899630474955233,0.9249517198546825,0.07462457537598123,0.2435967277706826,0.1095060549579333,34.46153846153846,9.570922844875728,61.61538461538461,20.27534817431611,-0.36314978665076225,0.13491466796994073,0.5646882272121903,0.12061030636193926,-0.21320987697899724,0.7232501653761566,6.676185719404229,2.6339113014926987,0.7108275180919659,0.14587338025746072,0.5947708363931213,0.2510615641180461,0.9347758098716512,2.5132766298249862,9.184736510639437,3.951696085734607,1186.0,0.002659464955127274,0.01391680378103345,0.17691659646166807,0.16427969671440606,0.18955349620893008,0.14294821979778805,0.19609979574206687,0.30641305072753305,158.26666666666665,15.000000000000002
98,naama,16_1_1.xlsx,left,7,0.18794799049062116,0.03835986779309273,0.8739308298217189,0.2648265074381234,0.34676346999290464,0.13325320713398564,15.571428571428571,12.299825782738317,46.857142857142854,18.951064802349684,-0.3808626199675292,0.19556273899300153,0.8600726296978388,0.47613846652386643,-1.0222600943711964,0.7649307700945432,14.27193454494038,6.1575839540775235,2.6836621265996277,2.1810877812315166,1.7138081875183413,1.2307245093863064,13.724591777150328,16.150459707307547,45.37496148607492,37.91840801217685,488.0,0.0061814621753626155,0.023282072586323425,0.2147239263803681,0.36809815950920244,0.18404907975460122,0.09752727870648928,0.13074421137853898,0.4474704093478235,163.0,6.0
99,naama,16_1_1.xlsx,right,5,0.2814713967422434,0.14961773163198686,1.1094729096445781,0.22976854209514763,0.23900184447739087,0.05452903532311066,34.6,18.782971010998235,81.6,8.080841540334768,-0.3245507620247227,0.10765482041548376,0.6989401914643568,0.09837493167750609,-0.006870810505587591,0.11089684120795681,7.994428109222409,1.887141404333249,0.8213393075903849,0.27211462744453835,0.6152139184185448,0.22285939168873106,0.8020081575002752,0.8099758657295084,12.322323215700244,7.5645533573935415,488.0,0.0051611046536019145,0.02852967112300093,0.36809815950920244,0.15337423312883436,0.18404907975460122,0.0953538979600624,0.10979603550887776,0.5933532221801023,163.0,6.0
100,naama,16_1_2.xlsx,left,12,0.0673174768757394,0.010477507346820689,0.8940922227770763,0.16625052706080362,0.13977499670583815,0.04210006123290184,35.583333333333336,15.21039317723446,74.0,35.65236190059375,-0.6161173143484081,0.9417557577928845,0.4533204048725476,0.1689922029752497,-0.4083650836847485,1.6147644053778218,8.993319804932904,12.522635041355406,1.031571791782005,1.2689835182117843,0.5480054684965436,0.7007426207390235,3.2376758002352357,9.35220635359961,12.635050242368864,22.468638255073778,951.0,0.003195457051569574,0.01765201551821155,0.1889763779527559,0.2047244094488189,0.15748031496062992,0.11691531804835704,0.21390377221746026,0.37823789126425206,190.5,10.0
101,naama,16_1_2.xlsx,right,13,0.2512417710761658,0.10122857291385395,1.0133501551087094,0.3326953281913376,0.25213827964873203,0.0910590913380478,29.615384615384617,18.53167766078066,54.76923076923077,30.957373505499046,-0.7343667016141666,1.1185567748788505,0.5566548374388625,0.2494710371437691,-0.17959267116061253,2.0664187218075445,9.877220024037559,15.126718911847984,1.1433317805888668,1.3426418972224572,0.6551858204158058,0.7100007104714113,3.9927911453009766,8.629897761048772,14.571733157145054,25.45816528390667,951.0,0.0036125532978453345,0.01949220238503428,0.047244094488188976,0.2047244094488189,0.15748031496062992,0.13129375628046322,0.23709614501997636,0.4183251168883436,190.5,10.0
102,naama,1_1_1.xlsx,left,4,0.16663197676491126,0.012805607415259074,0.8034776795501843,0.15376567784800066,0.221929587656516,0.020676850019442913,30.75,13.149778198382917,72.5,14.84362938547488,-0.24637374582608706,0.08063164342340982,0.48436898153660063,0.0888289045801881,-0.3347153463296859,0.23266148069762832,5.786629124868684,1.4901884389155384,0.6739597872224988,0.1808578610621539,0.4338564396234374,0.11588852476890785,0.4400431462004357,0.9533929395570925,8.50211973695232,1.6887951731442423,408.0,0.0034103849526234964,0.021738392866073954,0.2567237163814181,0.11002444987775062,0.18337408312958436,0.08792981479264848,0.08811885628050904,0.40428634322421525,163.6,5.0
103,naama,1_1_1.xlsx,right,4,0.18250579644023246,0.07317689635476504,0.8167294949728509,0.04041524292574926,0.15892309381399713,0.08660259395638613,27.0,22.015146301277824,78.25,23.070543990118654,-0.26479548556088595,0.0866722764653336,0.38606023013070206,0.05953367892469059,-0.2368808537116977,0.23796138509077583,4.5716103467644205,0.9703041382349794,1.3351638485245902,1.1156850561282745,1.0695017996922738,0.7842978875237189,0.7658841261146677,2.765839505625727,27.492266395146636,24.90331945726107,408.0,0.0037630112974392413,0.022116997718524305,0.11002444987775062,0.2567237163814181,0.18337408312958436,0.08754712511077306,0.09555803650594612,0.4116105833281046,163.6,5.0
104,naama,1_1_2.xlsx,left,4,0.23897189922023937,0.015174464058786807,0.8474690607418612,0.030277671531033768,0.24246285397739742,0.021953899435865714,29.0,5.2915026221291805,82.25,6.18465843842649,-0.22125291028254773,0.020527309512237968,0.38915775394326174,0.047587854903108594,0.021321722775850073,0.07000589923211688,5.806602746339395,1.1232966604963603,0.6424294766054176,0.1165478673983823,0.4123745769907254,0.0488714417939486,0.4207393298579024,0.12004934196919866,8.17171013283782,1.5464473878757128,409.0,0.002455284727257327,0.018229323379127197,0.3658536585365854,0.5487804878048781,0.1829268292682927,0.029698528243051046,0.07839307990711818,0.35554975682257794,163.99999999999997,5.000000000000001
105,naama,1_1_2.xlsx,right,4,0.17978879408604315,0.03117166930795926,0.7399246729987587,0.023743168455470597,0.2943914139471835,0.10900095693678925,17.25,1.707825127659933,82.75,4.787135538781692,-0.1579670063226425,0.03152731957429439,0.6014382403071149,0.08607782910271526,-0.09414855361560262,0.266766271693694,12.100110148558493,3.644043728063473,0.9491168964104613,0.05422371752410757,0.4512741965377328,0.06226725230418892,1.170414242110049,0.8591165927197182,9.091729793105232,0.9584882538726325,409.0,0.0030838545053737754,0.0181888663252309,0.14634146341463417,0.5487804878048781,0.1829268292682927,0.025397930018777905,0.06969353087003702,0.3572921183602966,163.99999999999997,5.000000000000001
106,naama,2_1_1.xlsx,left,5,0.20768381428426866,0.006717938993907921,0.9317954064194822,0.1875079807705957,0.23361830342867962,0.06076393080130882,30.2,13.935566009315876,62.4,25.94802497301095,-0.46758864666129896,0.40228605266713074,0.7483530411488069,0.32233381293691654,0.6061860230393059,1.7040999681402218,9.345870464035501,6.324843305186323,0.779947249476374,0.18700538368181438,0.5538998698714205,0.076337997312178,1.0083668996253212,0.8357574713944798,10.220881461966014,3.7668007027577253,422.0,0.005400815755362411,0.02363724227364978,0.10625737898465171,0.14167650531286893,0.21251475796930341,0.19354335497290787,0.19699317860373197,0.29842303760531935,141.16666666666669,5.999999999999999
107,naama,2_1_1.xlsx,right,5,0.2168035544579229,0.0063177576815895056,0.9889976644858027,0.07103396315596687,0.216980199666356,0.024762096570644185,31.2,5.06951674225463,63.6,24.089416763383873,-0.4465246384164791,0.27939418304579006,0.7247921367446551,0.37723345813492354,-0.1988634388907235,0.15512942667808713,10.493948745916901,11.052966175549802,0.7432339933883849,0.11426208862527154,0.5908934669780204,0.11402539662916814,0.39235631059974707,0.4245967598757111,8.601549883464312,1.6957961436748308,422.0,0.005465995491478018,0.023442311930970072,0.10625737898465171,0.14167650531286893,0.21251475796930341,0.18738055985971974,0.2000058257710283,0.2981705832061987,141.16666666666669,5.999999999999999
108,naama,2_1_2.xlsx,left,13,0.17263876732651187,0.018778840007640078,0.9494713925077446,0.09166213204207758,0.1513568300963921,0.010938402154755207,28.076923076923077,11.586353599972243,42.38461538461539,11.521996799878494,-0.6071123029678797,0.18516908718309177,0.6283574729285347,0.07997750291725267,-0.14311274870110677,0.24979549350990757,6.981981784942949,1.5715378681032672,1.0958151201186872,1.0401730429857143,0.6041549326623099,0.5577862825613459,2.5358778706476,7.712110833156496,12.321840948727898,19.455360785694197,750.0,0.0041341550276965625,0.016257398083249285,0.3193612774451098,0.27944111776447106,0.29940119760479045,0.11160793944521818,0.1375839862912751,0.3036598350503697,100.19999999999999,15.000000000000002
109,naama,2_1_2.xlsx,right,13,0.18419374072470002,0.06472418640412973,1.056984942023384,0.1353614265040479,0.22484408165959427,0.10799460508643728,26.846153846153847,12.883103623520187,35.92307692307692,11.477961044697343,-0.7628564437785277,0.38882588617765473,1.4701857371803038,0.525762362629047,-2.896232240051075,3.830630297590003,27.884551581266372,14.139332943748588,1.533946475202354,1.6119352270550085,1.0670459419674851,0.7562197738289587,2.2379166140502735,9.513012657378308,24.91581521596137,33.1842697100004,750.0,0.0052361500771172555,0.01867330609366779,0.3193612774451098,0.27944111776447106,0.29940119760479045,0.1405190033714038,0.15606016264023603,0.3474536753276031,100.19999999999999,15.000000000000002
110,naama,3_1_1.xlsx,left,5,0.22831369923298958,0.11154861164620583,1.0237567385046105,0.07942278628245455,0.2802023421616193,0.07165498563149172,25.6,9.736529155710468,60.6,11.392980294900891,-0.3733712737489552,0.11873574508707307,0.7116830883257772,0.14595984886479846,-0.7763051374310701,0.49931338286398286,9.535164608938835,3.1260137323721837,1.01213648122983,0.28289630468808136,0.9758895104509705,0.41732698287894665,0.4068403287372928,0.6395328884534905,18.62294972991317,11.365244858386339,463.0,0.00599508440725869,0.024030242458698933,0.03229278794402583,0.0968783638320775,0.193756727664155,0.13658643833650086,0.16738643703947964,0.3834776815442258,154.83333333333334,6.0
111,naama,3_1_1.xlsx,right,5,0.16194688513526795,0.028247165073376133,1.206034961864903,0.04282030773032096,0.19848722929305093,0.0775180046239197,39.2,10.329569206893384,70.0,14.577379737113251,-0.4445275317612679,0.08688084680460603,0.5125979236028806,0.12561527643403186,-0.20583460852338492,0.24942311956669272,6.036002780154185,2.440205959652348,0.8391681682185107,0.20894273942194336,0.641644816564865,0.09146711709516031,0.1977262325107551,0.11385454357377674,7.813618570645028,3.769513499133763,463.0,0.006469896553755697,0.027312087108268657,0.16146393972012918,0.0968783638320775,0.193756727664155,0.151914605229019,0.1822369506607888,0.45006416696415336,154.83333333333334,6.0
112,naama,3_1_2.xlsx,left,7,0.15170794654832262,0.021913447253387713,1.0618135894618497,0.06560062488333776,0.1614057676273481,0.04022029034598138,31.428571428571427,4.314979445958882,72.71428571428571,7.889112449325037,-0.37249620690886165,0.041448343162935566,0.5053118110402075,0.05289071593459743,-0.12117070545148802,0.09493434961595647,5.1878155733215765,1.1640399765568605,0.8728245473644793,0.12849795066327674,0.4311808253199925,0.08293272531762763,0.5914353028520364,0.27518671380384196,6.184898087792809,1.2971852172668568,751.0,0.00335066002915065,0.019125443629454522,0.1993355481727575,0.01993355481727575,0.17940199335548174,0.16195029605661007,0.18854465430930015,0.3805006871804824,167.2222222222222,9.000000000000002
113,naama,3_1_2.xlsx,right,7,0.21131909797952533,0.058039573992439086,1.0955530887949194,0.18401604964645718,0.2119541023569735,0.025284200033123955,28.285714285714285,9.304376850247875,70.85714285714286,13.031098334734635,-0.38954626104735596,0.11484785310216028,0.6091655100860686,0.0812549643407405,-0.13089482105487332,0.09610461731350707,6.737919573289835,1.759881688217868,0.9778669802524677,0.16668612651325754,0.7769202391667367,0.09359448971860926,0.777006818846157,1.4558673575882946,12.538933667292515,2.682266872445168,751.0,0.0038596412989474285,0.020379127208389095,0.1993355481727575,0.01993355481727575,0.17940199335548174,0.17712401810877923,0.20020770768006912,0.4029039088493793,167.2222222222222,9.000000000000002
114,naama,4_1_1.xlsx,left,6,0.18898592383494264,0.015245978980387187,0.9081133091373182,0.17535870921832142,0.22624172601552148,0.0702490387431821,24.5,11.004544515789828,47.5,22.151749366585022,-0.680489166824211,0.6705874464807007,0.5711340212085686,0.054806554262913774,-0.42760645861893126,0.9206762908000917,11.2397914785917,7.814923588120338,1.2705715376662923,1.2920642864298486,0.8275159694744573,0.9508158143255931,2.7274206152261637,5.130328390187139,21.52158622488948,32.79881598317664,508.0,0.004664940043204784,0.01880697583046253,0.23575638506876231,0.02946954813359529,0.20628683693516703,0.14996264387512237,0.15938235155140357,0.2807059426560469,145.42857142857142,7.000000000000001
115,naama,4_1_1.xlsx,right,5,0.1961667668705685,0.014249759689642266,0.9931090716493548,0.06686895808985915,0.3130163028230798,0.0740283764534901,33.2,3.3466401061363014,48.2,3.96232255123179,-0.41895709056119157,0.09367003932684566,0.9736662125837942,0.5115187516146148,-0.6008983918443092,0.6447173612945994,17.655336010983838,17.17586085136265,0.721463589125018,0.10074132947032477,0.6174442214518675,0.08210148010735596,0.44098894506066016,0.20246151176227697,10.330398171115073,1.8557559788588414,508.0,0.004382756299020369,0.01855680033059929,0.02946954813359529,0.23575638506876231,0.20628683693516703,0.13900346811651307,0.1456665654697061,0.2904587921911152,145.42857142857142,7.000000000000001
116,naama,4_1_2.xlsx,left,6,0.17715535465075152,0.012789226614846006,0.9659113521026517,0.11537645142771419,0.15757484298201932,0.02228905566562581,29.166666666666668,9.745084230865666,35.5,25.485289874749316,-1.7746690578924902,2.019577984479355,1.48753288876635,0.8435951679289693,-10.99489935761296,16.724633057442908,33.66785693365946,30.82030359769479,0.9511435753542848,0.6020777345077225,0.4786419843343552,0.23465007152735692,0.895260216630084,0.8346677231310597,10.54546248695283,8.626584160813316,458.0,0.005915416643166462,0.021099101748150623,0.2611534276387378,0.03264417845484222,0.22850924918389556,0.18768016969732046,0.1919119066971396,0.26098856647890123,131.28571428571428,7.0
117,naama,4_1_2.xlsx,right,7,0.16917824671076348,0.08202748044192452,0.7528622839684321,0.11218280359285762,0.19676691215307082,0.11839978925234527,15.142857142857142,9.007933011676828,32.0,21.10292238845922,-1.1366388573441604,1.4802555413709566,2.729721901347695,0.8044337056747695,-6.350471695066104,4.846507559369243,71.87717622621285,24.47086375024456,1.694503053015867,1.6729957887406939,0.9819052960227804,0.8453045896697321,15.083180351213823,22.215741850351353,15.957387869485629,12.015458442624642,458.0,0.006939626293822192,0.018410145872203035,0.2611534276387378,0.03264417845484222,0.22850924918389556,0.14998394816444832,0.16974518686634144,0.22022511564484382,131.28571428571428,7.0
118,naama,5_1_1.xlsx,left,1,-0.0008852566750393994,,0.06992569260904169,,0.027612023057818427,,6.0,,4.0,,-0.2557770559629366,,0.1534592202549152,,-3.3692406151485477,,1.8497615704968775,,0.3307598478865345,,0.04497665233725738,,-0.1965590092102783,,2.019247357823734,,12.0,0.005871917109796586,0.0036884136451630486,4.615384615384615,2.3076923076923075,3.4615384615384612,0.007606821221699777,0.008696044212500491,0.016142933137442847,8.666666666666668,2.9999999999999996
119,naama,5_1_2.xlsx,left,7,0.1656034505802921,0.005318107735832318,0.9929514930366009,0.028615722641701164,0.18478957712679742,0.012955634361824463,24.428571428571427,7.020378500174638,79.42857142857143,9.144345117013444,-0.30984625208236893,0.052558125229112844,0.47928825613148246,0.038123824924644584,0.0008697400985693385,0.0802147786236107,5.507714718009074,0.5673072730639822,1.0933075296615156,0.38747635131612657,0.8284685010843714,0.585981875748198,1.7476556887746888,3.477806685030214,11.84349246959248,9.123881552965342,655.0,0.004146779603381117,0.0197938796394674,0.04573170731707317,0.20579268292682926,0.18292682926829268,0.1265712000319014,0.14434614984311817,0.40119788167704484,164.0,8.0
