,Source,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
238,val1,21.6 15.2.35.xlsx,left,7,0.21392897964348215,0.007610864786776292,0.8942368951651581,0.01220273543389241,0.21967463129407255,0.011349519948822476,27.142857142857142,10.172324733127157,100.28571428571429,2.563479777846622,-0.2015870477477038,0.00503751331417997,0.5409613658250138,0.07513614154206566,-0.01929982356646013,0.029759705086083887,6.40909120481657,2.194879891172508,0.8517181281678566,0.33459109069301446,0.8591292719771609,0.15689307357374827,0.9175650927498208,1.110772959566954,13.396570870363925,3.94375848314261,685.0,0.0030971895403319313,0.01660242826477445,0.15306122448979592,0.19679300291545188,0.1749271137026239,0.07547563724302025,0.14977776158328837,0.3511134328328917,171.5,8.0
239,val1,21.6 15.2.35.xlsx,right,7,0.23266754548282037,0.005996477658240974,0.9043559016690688,0.002097192648243197,0.23287094965974556,0.007051925342267731,36.142857142857146,8.112306935115548,91.57142857142857,6.078847008469693,-0.2205068490449341,0.014708166749692468,0.6136632383308588,0.11714597246242245,-0.02252389588944036,0.0210272665119194,7.296075819665068,3.3156051639289825,0.5815088948846591,0.12688296763226378,0.7252583428984083,0.207747272119563,-0.009935092130774233,0.023893949402003657,8.691216564457596,4.009770427423756,684.0,0.0031226039603600344,0.016416063225936375,0.5470459518599562,0.19693654266958424,0.175054704595186,0.07704978857375443,0.14852129734105982,0.3466291867433844,171.375,8.0
240,val1,21.6 15.21.13.xlsx,left,7,0.20908378807408612,0.0027254406368941854,0.8941638725114115,0.004319754557805112,0.20945850289564033,0.006420253555004579,22.0,2.2360679774997894,93.42857142857143,4.720774754816658,-0.2198545163066071,0.012981856313021373,0.48905194848477995,0.030677782131272945,-0.05602759315036053,0.04919969406367493,4.085445347858184,0.2859179949534828,0.94154259828892,0.09323755001265108,0.7841304362024878,0.19084393964913068,-0.008695035012692868,0.14273278859001964,12.70373542184221,4.596209645956216,690.0,0.0028332733476585078,0.016775775952502854,0.5422993492407809,0.19522776572668113,0.1735357917570499,0.08440021972701447,0.11096974259011959,0.3803867607141533,172.875,8.0
241,val1,21.6 15.21.13.xlsx,right,7,0.21433537244816958,0.0034487711048138063,0.9122363862877444,0.0062675259178322056,0.2911162263027442,0.13336930348201298,28.142857142857142,6.4142698058981855,85.42857142857143,10.438025721005909,-0.21769306843191435,0.049716746926948864,0.4730420359600962,0.04061244714863545,-0.15797227718873447,0.1881318958992905,4.470021139746576,0.9326508903688268,0.7752932374414294,0.1694883104540045,0.6771690987865984,0.08199874708821776,0.05586731041804112,0.13316393129951068,8.889921398915096,3.50181471678769,690.0,0.002729027370946029,0.016926378920759586,0.5422993492407809,0.19522776572668113,0.1735357917570499,0.08092805402448516,0.11225375702289316,0.3868430419116723,172.875,8.0
242,val1,21.6 15.36.34.xlsx,left,7,0.24242579374856416,0.0341783870670004,0.899332082591268,0.005805610282387487,0.23775037350156583,0.01695378755496395,31.714285714285715,6.473388749701496,82.57142857142857,10.61221219251894,-0.24112269333440492,0.032106810469775565,0.7915030639978357,0.2033064407901504,-0.33371045297508717,0.7312147932567056,11.51036527290351,4.472874501140428,0.6406883103393763,0.11701019382434748,0.6001562010943537,0.09639719545829262,-0.01802278819919373,0.09220556193057503,7.414564508815077,1.959309998300204,663.0,0.003251384084413366,0.01661879865496702,0.22573363431151242,0.20316027088036118,0.18058690744920994,0.08290605452051192,0.12316498911567322,0.3531571943924861,166.125,8.0
243,val1,21.6 15.36.34.xlsx,right,7,0.26473055914795157,0.0317498483754563,0.8937207039513434,0.006528514538230922,0.24540473441786026,0.02478960918952196,39.57142857142857,6.629659188252512,87.42857142857143,9.812528434899656,-0.22438917070848236,0.028670826591292064,0.43166095937979193,0.036082075588297076,-0.042476668051019496,0.04013811019226869,3.271362301631291,0.9263137606569896,0.4876726081900939,0.08431224033321053,0.41085254367260665,0.04162231480116837,0.032866920236342266,0.04134833703294216,3.663436300286055,1.0385941284608193,683.0,0.0022568825785070773,0.015426968330196618,0.5482456140350876,0.19736842105263158,0.17543859649122806,0.08613510118139113,0.1165930784884789,0.3448853523631256,171.0,8.0
244,val1,21.6 15.44.14.xlsx,left,7,0.3742790939243282,0.17147695310571565,0.8931578775157297,0.04487092673352084,0.43730036491275354,0.16840748512993764,38.42857142857143,14.886875011870275,119.0,78.94723976597705,-0.1621293944615616,0.08928344579883454,0.3307009300599633,0.25747297947260805,-0.24001583249485087,0.3893935879649376,3.3247833399560385,3.6460329955803816,0.44941085678525533,0.23923096748128903,0.5332601737466959,0.3368256508923077,-0.05951681586116868,0.15774237847881073,6.689078074629438,4.15899886729849,682.0,0.0027041480698764323,0.010944931469367949,0.06583760058522312,0.26335040234089246,0.17556693489392833,0.09052549758487481,0.10468178197450044,0.15091111239952956,170.87499999999997,8.000000000000002
245,val1,21.6 15.44.14.xlsx,right,6,0.3578555092804801,0.14832813974757972,0.887898395875618,0.01027321149693026,0.3893378630912873,0.12365791540531987,47.666666666666664,22.35769815223979,104.33333333333333,47.584311139982546,-0.15938052966766905,0.05798956225329988,0.29792861730178816,0.21774148249519765,-0.07582761758636797,0.08716718441697295,2.3546203679420556,2.185119106301878,0.40703051077514507,0.24213356153529414,0.41931241302097444,0.24984544220722124,-0.07051299084178948,0.17974816424475826,4.2023315074110945,2.4370866678939125,677.0,0.0025279702281621793,0.011403933936646512,0.04424778761061947,0.08849557522123894,0.17699115044247787,0.09490029660623374,0.10132808918724329,0.18416371599988296,169.5,8.0
246,val1,21.6 15.55.3.xlsx,left,7,0.2672593600726265,0.008410540486254423,0.8659523417834191,0.008169200360957238,0.27810910737554456,0.010177917954603969,24.428571428571427,5.968169536721256,83.85714285714286,20.513642382802814,-0.21931998188444518,0.0474814143237379,0.40860060213571564,0.05440153516273073,-0.07073338708468728,0.12055427741290854,3.6288746053765806,0.9226216198486259,0.7727816600882259,0.1934621770592422,0.5466175244021515,0.10676416903571946,0.1933288423248447,0.10054151421542977,7.330954733573863,2.8036835367540407,686.0,0.0025348299102081508,0.014773982847206447,0.3711790393013101,0.19650655021834063,0.17467248908296945,0.0705972827730091,0.08335533355780361,0.32995426872904055,171.74999999999997,8.000000000000002
247,val1,21.6 15.55.3.xlsx,right,7,0.24588473983166195,0.0037668144182114558,0.8943378499573612,0.004843039291290312,0.24022391808055896,0.0070476944818651886,29.428571428571427,7.457817885886436,87.85714285714286,16.456291313948103,-0.2285436025484944,0.03542491323595205,0.3631699275701839,0.04493641211203205,-0.02618555009723092,0.014258228444315433,2.9531452514835004,0.5072711229051617,0.7046190895078333,0.21629622258764386,0.5125599882797214,0.07271963803367622,0.1633475891401864,0.1855530948178844,5.7492020580108445,1.5318336031301576,686.0,0.002497235478024454,0.01590309570640627,0.02183406113537118,0.19650655021834063,0.17467248908296945,0.07001157959168765,0.09147998433408056,0.360522337295529,171.74999999999997,8.000000000000002
248,val1,21.6 16.13.49.xlsx,left,14,0.6428516860735677,0.13490766562820883,0.9005337467013376,0.010254793145473068,0.6306242185573746,0.12398832501146335,6.928571428571429,2.786348194992195,61.714285714285715,62.61042991439952,-0.3396600083782201,0.29179592967669976,0.4679841116364834,0.2216965385593843,-1.5678447598732423,2.1631338118394194,7.2659627812508,3.510034659280741,1.144851425049925,0.484594250179117,0.5599111679408205,0.28045471401890326,1.4657114061640406,5.3876136531482395,16.88866096868299,7.731058189859351,686.0,0.002290030459182169,0.005608898768796939,0.19650655021834063,0.1091703056768559,0.08733624454148473,0.04336266173769283,0.043693557336753196,0.04387910454734297,343.49999999999994,4.000000000000001
249,val1,21.6 16.13.49.xlsx,right,16,0.5193943759224718,0.06574097312963606,0.8881930159124584,0.030814003903498158,0.5796247134918154,0.1050664677887295,9.9375,2.743932700826802,55.75,54.38688567415249,-0.33100205610767686,0.268107848497383,0.5959952176181085,0.3808973698347707,-2.8824040715207726,3.481654930693028,6.153819577906398,4.317357316567493,1.1387181328926679,0.2698034636199006,0.733566257677222,0.1940687890865781,-1.7593410143415555,3.2392962768289983,16.39797110048214,6.791945591953783,686.0,0.0023090726942608503,0.005042386570335352,0.480349344978166,0.2838427947598254,0.1310043668122271,0.03129957518485985,0.032773161480906886,0.044459076586415326,228.99999999999994,6.000000000000002
250,val1,21.6 16.22.20.xlsx,left,8,0.25867374888352745,0.08445145038333805,0.8891207386600982,0.00647330057471258,0.25413196226493023,0.08619289533960467,21.5,5.1823877563477305,75.75,24.551694733474395,-0.30426424298256216,0.21832210602734656,0.6641428437617815,0.21308325456345423,-0.160484244342069,0.20377401197418316,7.393508416937939,3.8531320881811824,0.9027238665069597,0.155232949884249,0.8079032013160569,0.165226754334755,0.19728705316796669,0.35494301014510776,11.24075132463812,4.0751224771327035,683.0,0.0029112719142853232,0.01644962360849418,0.547845142439737,0.19722425127830534,0.17531044558071585,0.10355079760076273,0.11478529075721876,0.36853203573097565,171.125,8.0
251,val1,21.6 16.22.20.xlsx,right,8,0.257290406310623,0.06971161415370092,0.8976825452078168,0.005824337198833522,0.24986716010658863,0.07254768396186206,22.5,6.989788470128611,79.75,21.887700394774885,-0.260794721458893,0.08478202123501959,0.732995402100846,0.15084906839004716,-0.04876983563441152,0.08519621242958203,10.342248903359774,3.058680976458979,0.9746473439351343,0.4807140932466782,0.9298358744602487,0.24994892624530232,2.1031170783464255,5.152048765386129,14.586202861827024,8.32989005902737,684.0,0.0030790030788747785,0.01645803188990044,0.5470459518599562,0.19693654266958424,0.175054704595186,0.10020572130741862,0.11673216607642128,0.36975993525553974,171.375,8.0
252,val1,21.6 16.3.21.xlsx,left,11,0.3522555423793974,0.11513031857345646,0.8998918979758413,0.012151304393562825,0.3375233486107509,0.09825872524845297,11.0,5.440588203494177,70.36363636363636,48.845210056407225,-0.32265838691604515,0.1897623453108116,0.9576923790144233,0.46743510887458084,-1.662096803447045,1.887717807319337,13.50049974816912,8.001764023073992,1.8598221318209733,0.9861811119377364,1.2971841420815584,0.5515555223702301,3.008632217217178,5.577339580454698,30.554404660873242,18.746610744162986,619.0,0.004169745989560418,0.011618426137300514,0.410958904109589,0.435132957292506,0.16921837228041903,0.10003260617252531,0.10170729998595196,0.10414215889293636,177.28571428571428,7.0
253,val1,21.6 16.3.21.xlsx,right,13,0.41740177662395567,0.1603950127351309,0.901735794457937,0.008705212482034411,0.3895692989313204,0.12934704659192683,15.615384615384615,7.112646735902437,64.84615384615384,33.42864578433232,-0.27980175377039856,0.12846520257409483,0.6467863166900597,0.28602778310104116,-0.407368282375066,0.8762428107409858,8.402525995021879,5.121695833560415,1.166267198589432,0.7733992705912144,0.8464440708684826,0.47596998121655404,2.762981953566848,3.9768718121724036,16.225532175597056,14.386734103291534,639.0,0.0036879838984164655,0.011294931399106265,0.28125,0.421875,0.1875,0.06769581565527556,0.09775992166427719,0.12336788956637197,160.0,8.0
254,val1,21.6 16.35.26.xlsx,left,7,0.2759735216817408,0.050918848324751506,0.8687569796622716,0.071796144562081,0.25104287204216735,0.005558862112101393,30.142857142857142,5.669467095138408,95.14285714285714,12.876704695283022,-0.1993743028147528,0.04300369383531314,0.4239792479029207,0.03420184904260733,-0.03744540137879404,0.029107780576979873,3.334917160551455,0.8609357639171199,0.596358432627705,0.07436571805361494,0.44105377605587315,0.10406746672291363,0.05039645781066198,0.1584164417684633,6.161612316383598,1.102943441396916,687.0,0.002264945310361008,0.015163037808411339,0.5446623093681917,0.19607843137254904,0.17429193899782136,0.07105512016846843,0.11338134419066405,0.3445944522419212,172.125,8.0
255,val1,21.6 16.35.26.xlsx,right,8,0.3221569958704697,0.11767837873906539,0.8753915918294776,0.08848995315378386,0.30879269958415045,0.1214542977676174,34.125,8.356990230596521,83.0,31.753514991032322,-0.2086166065067001,0.017825400423624568,0.4064295834419759,0.14712929770437128,-0.08499410265875983,0.2108879393629661,3.557765895256048,1.5300901997319794,0.48538656256321805,0.06161457729237214,0.4633389724713512,0.1593569565522092,0.04024961901472787,0.14600022399076024,4.708324357354617,1.7674727866284523,687.0,0.002284766921992687,0.015204924880471609,0.5446623093681917,0.19607843137254904,0.17429193899782136,0.0783402990283668,0.11065013805006615,0.346756384276556,172.125,8.0
256,val1,21.6 16.44.8.xlsx,left,3,0.2701668456418638,0.0739897954914338,0.9177820844915564,0.018603045787283324,0.2006160552241929,0.011086638972032846,26.333333333333332,8.504900548115382,298.0,441.80991387699754,-0.359111236825693,0.31490331362924195,0.40417056977422594,0.15996976593305803,-0.06311692965707136,0.09228561703084132,3.7643067645937713,0.8000031633002231,0.8040246685242044,0.31428782522509335,0.6898466078631245,0.2772317236535852,0.15438046169491354,0.2649232368019621,8.605933574508219,4.85676993361312,697.0,0.0025463490980892154,0.011467128096531814,0.042979942693409746,0.06446991404011462,0.021489971346704873,0.09442458535853236,0.09667044358821983,0.14508747031462874,1395.9999999999998,1.0000000000000002
257,val1,21.6 16.44.8.xlsx,right,4,0.30331244115415534,0.09882445150588921,0.9141190967890529,0.010270590572800024,0.22488088465633865,0.05689605057377085,21.25,3.4034296427770228,212.0,185.69688563175563,-0.23602563386674832,0.21579524350143617,0.4231147737876973,0.12204941960666071,-0.07746571389484122,0.10382458685765365,3.9817295028095847,1.4217923713446405,0.890034842493107,0.2591082474186488,0.6877287965818015,0.21143285136470547,0.0348064830481096,0.34931331003348837,8.902207776224738,3.0119905103483355,697.0,0.0027884148498835055,0.011964409046450143,0.021489971346704873,0.2793696275071634,0.06446991404011462,0.10436669443228545,0.11981203097299047,0.13790399822788973,465.33333333333326,3.0000000000000004
258,val1,22.6 13.30.41.xlsx,left,7,0.2907114183577772,0.05720553180420947,0.8758412657387465,0.012294871963171854,0.32904432658929067,0.04086203936279036,26.571428571428573,17.9986772000717,79.71428571428571,11.940327825123921,-0.20265955155837978,0.037596835969326316,0.8207227836119071,0.10750173840053345,-0.7587180317449642,0.8014115325337849,13.114283385454923,2.3347419667977323,0.8511546570106956,0.39300496242420613,0.9853127638837104,0.304703022294029,1.9794392400112497,2.014157508397435,17.305390987724145,6.353298864676909,689.0,0.00325027220845327,0.015066754234488595,0.15206372194062273,0.19551049963794354,0.17378711078928313,0.07787067233681531,0.120949620869005,0.3244470021303462,172.625,8.0
259,val1,22.6 13.30.41.xlsx,right,7,0.2382802385660649,0.037172981015302406,0.8795797755334621,0.010459075412643093,0.2800512273912948,0.021338479624042752,26.571428571428573,9.198861213163704,80.71428571428571,14.476582074903886,-0.2157370622297145,0.03755143450809938,0.992186918707617,0.19350519242748446,-1.3933323709166845,0.9796414535446905,15.139742073976274,3.360346697946003,0.7736025606794144,0.22496806823824184,1.017538689481458,0.25054147378551156,1.8273102930769711,1.7945833633206048,15.246349199598214,4.327295788584898,677.0,0.0037377397759979216,0.01658620546162138,0.22123893805309736,0.19911504424778761,0.17699115044247787,0.08532241687441111,0.12663992386071535,0.3531961250180096,169.5,8.0
260,val1,22.6 13.37.22.xlsx,left,8,0.30722971510519975,0.07957341867199753,0.8641963418673692,0.05046206285361788,0.31366107028332324,0.08850268593396042,14.625,8.1053333411667,98.5,40.124805295477756,-0.2023529153300849,0.1218422835145233,0.6223990059261437,0.2898786997089644,-0.4999303305821975,0.7473669082907145,9.20359748533087,4.888016922116009,1.5368322321820678,0.9304950992804608,1.1234244257850685,0.509897320968387,2.3977847966077537,3.7695447687946135,25.79940041452654,17.164846997654358,715.0,0.0033221519392232844,0.011288368159424553,0.1674808094905792,0.14654570830425678,0.209351011863224,0.10948404673528861,0.1389491144574235,0.13901846354399708,143.3,10.0
261,val1,22.6 13.37.22.xlsx,right,8,0.2672652802466641,0.03408306022892808,0.8631578263452918,0.04230020117915475,0.2556519385427909,0.02729978792175648,17.125,7.717096048940394,96.875,44.48896331836534,-0.22861787250085402,0.13042988115948823,0.6551625682282994,0.25990398743347953,-0.5183211886527274,0.7832175089077718,8.572061600428833,4.596839619839341,1.3576255975709608,0.8982264345193899,1.2497538933598544,0.5414424234619767,2.222513805885108,4.594784201406483,25.844309704773924,17.068113547810444,713.0,0.003472376882418119,0.011837443085624372,0.1680672268907563,0.21008403361344535,0.14705882352941174,0.11559476129548292,0.1430807030590223,0.1450151902750639,204.00000000000003,6.999999999999999
