,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
12,1502202101a.xlsx,left,7,43.56718381558128,1.9606384075348449,132.43257457942633,7.619318402116132,43.15916443785766,1.6687875567860742,37.142857142857146,17.372665996027315,64.28571428571429,10.719363875937875,-42.82044273989353,8.959191503599051,46.40831244809259,6.403904358019768,-5.863271562559125,9.338841483656289,367.7348212599046,84.18844556559958,114.26369744304976,122.48801092797173,75.84357527616073,71.67689711344757,434.9315030526817,1139.1247922003165,1465.8569924957433,2284.4287722449117,414.0,0.5506841781974589,2.5422493714534484,0.2891566265060241,0.21686746987951805,0.25301204819277107,15.168374060868743,16.366036505216506,42.99713396705974,118.57142857142858,6.999999999999999
13,1502202101a.xlsx,right,7,44.89485772377933,2.283820863585731,143.4051069172257,3.768197375249551,47.571795449247034,1.8058491400044852,41.0,10.279429296739517,51.857142857142854,6.414269805898186,-56.22483311798711,9.288150396741976,52.08203021396929,10.302822966131954,-10.419814951163504,7.8342917326621135,451.05235960776463,109.93341142315211,75.52464793085994,18.64766532636332,45.758022868532755,11.478602229080654,19.66818942841481,14.685784719595066,726.8885254842496,349.47344686548496,414.0,0.5277033408415535,2.691083260629684,0.2891566265060241,0.21686746987951805,0.25301204819277107,15.804019378291795,17.992863503827206,45.036557252849896,118.57142857142858,6.999999999999999
14,1502202101b.xlsx,left,7,44.904325764571404,10.14869316539468,146.57434371493173,4.8795369638477215,40.73409621379431,3.573685040960817,44.0,7.234178138070236,48.142857142857146,6.593647736738023,-66.98823406803896,10.709971981139748,45.60425759325312,7.117571090127157,-14.637164445729931,8.997106913094306,518.1213949184499,139.82350578004852,69.96970958561461,9.950831752608702,48.38215978580388,23.841969291933868,-13.67836820151834,40.65959636262143,600.878279049832,567.6559727434219,366.0,0.47928666207906856,2.8761229467483904,0.32697547683923706,0.2452316076294278,0.28610354223433243,14.98367934354168,15.19222025788897,48.31695479365214,104.85714285714286,7.0
15,1502202101b.xlsx,right,7,46.957443134896586,3.676548347406694,150.31541857688856,2.9164450679126412,45.715170506865825,2.356820318047355,41.142857142857146,6.148944934663491,48.57142857142857,7.568732673685489,-65.87548325747323,10.682855390869925,63.52839652108166,13.09390004168172,-1.021914679222826,12.177887585636542,896.0267402266244,246.84225051915806,76.2248777717692,10.968161171506729,56.13987314336307,25.092050376679833,0.6162287747861106,77.83932716606407,731.2920320047417,586.0563411953572,366.0,0.5551052614944955,2.9555186122449832,0.32697547683923706,0.2452316076294278,0.28610354223433243,14.984859223195016,16.614480236913057,49.42956083380511,104.85714285714286,7.0
16,1502202102a.xlsx,left,7,50.65274288026909,4.374517611604338,137.2778303914177,2.4666105506307954,48.20057885956428,0.675369058930647,24.0,5.887840577551898,52.142857142857146,6.491753010001008,-51.769044641912636,6.400222592359842,65.14332473591237,6.660656092687912,-18.511201737955954,9.21185207809712,430.2405191959885,64.3416362178111,116.2186692066052,39.63271053474968,114.39468931440062,49.883070292391174,-73.09142552067395,125.47245050274692,1448.7114388786247,1315.868106971576,423.0,0.42241831233083316,2.6636867376512456,1.236749116607774,0.7420494699646644,0.24734982332155478,4.287143429745994,12.206995401329745,52.313333616820415,121.28571428571428,7.000000000000001
17,1502202102a.xlsx,right,7,44.690960613575676,3.327494694328781,135.05051406408248,2.2729465216710945,44.484482482058134,2.7546040226898554,21.285714285714285,9.569296137722386,58.714285714285715,15.074418570482088,-48.39361197921705,11.14462539774288,68.14133075441535,4.844601731657005,-13.587408020206746,15.263680667817743,449.04188318357404,68.69464132351048,172.38944049712845,140.97181512391944,182.93817345115082,79.89500063040573,472.04420163529176,1951.6432398629697,3228.7598395951345,2416.3633208956835,423.0,0.5139642439521659,2.8042389961914975,1.236749116607774,0.7420494699646644,0.24734982332155478,5.017541188642617,13.338834149861842,54.993011188985825,121.28571428571428,7.000000000000001
18,1502202102b.xlsx,left,7,49.165064825529086,6.628036399007311,137.1762002608209,1.496526474621526,46.65659381393299,1.4608425946245374,27.0,5.887840577551898,50.857142857142854,9.299257522845062,-54.868631292923205,12.862900909603535,62.498891911217804,7.599005272534625,-30.093452689111384,49.11127202950301,420.2953016313435,53.559369632801605,102.02694416346822,23.322019646719312,105.0604880895409,22.120924913906716,-59.580754801239046,77.0556290705132,1455.384655449778,688.6277101283041,276.0,0.535540885340093,2.6385594161378987,1.135135135135135,0.7567567567567568,0.3783783783783784,5.884189942423087,18.462785384605375,38.74707394540763,79.28571428571428,7.000000000000001
19,1502202102b.xlsx,right,7,44.229945545125325,5.892084445314552,134.5426219982552,2.109648172755657,45.31674645061336,2.2097248498991444,23.285714285714285,2.927700218845599,51.714285714285715,4.231401884099631,-51.77430641334193,4.68418548980463,64.36490039149561,8.087033418058857,-23.405455170563936,17.87580844956718,402.7354637354842,64.6161345336254,117.81596749338328,15.379269001933974,161.47658248738688,46.09157197289318,-106.97590232182576,120.43275249928621,2783.4153972190156,1365.6281470683157,276.0,0.6187466705987377,2.747973967938215,1.135135135135135,0.7567567567567568,0.3783783783783784,6.004793954258301,19.73084993973757,39.85500579425762,79.28571428571428,7.000000000000001
20,1502202103a.xlsx,left,6,48.42418036903107,1.1795122336095314,115.64502617933857,1.4622375852019571,48.09205893973774,0.6863589779265112,32.0,7.402702209328699,55.5,6.892024376045111,-36.817644739948804,5.016203840934147,37.078456349203435,5.039311267787566,-18.61159406999057,9.29126395599735,293.89017580645424,53.87949495866371,65.9145691984286,15.763797768531763,39.51360997018629,6.664772040068933,-9.961948497224599,8.953229553268015,468.9739238309532,148.6875252398977,426.0,0.25321994298186573,1.8893835384602582,0.21052631578947367,0.7368421052631579,0.24561403508771928,5.530057315020921,5.841431190341263,37.15616642426177,122.14285714285715,6.999999999999999
21,1502202103a.xlsx,right,6,41.15409428359451,0.98263583946738,137.658887008861,2.3065906076810974,41.646496202627524,1.1677116062207225,24.5,5.75325994545701,63.333333333333336,3.4448028487370173,-45.48165306816066,3.3263605561734595,62.229962267295384,5.8312292301150475,-9.512604192159577,14.000223166064306,500.89068581873556,68.11823422874036,121.87664750907817,24.146645571061093,52.725897301618225,4.30024222835696,78.8069782085318,107.15441842454898,968.5604056109984,268.60454384851374,426.0,0.376364949914266,2.871629564359322,0.21052631578947367,0.7368421052631579,0.24561403508771928,8.73398504832115,9.37229437744142,56.504039634561124,122.14285714285715,6.999999999999999
22,1502202104b.xlsx,left,12,54.39821652152901,13.791722527893807,150.66570788180584,6.238169752725738,51.35770293688168,1.6225079198854762,46.166666666666664,10.735102432786762,59.833333333333336,17.039170558842745,-53.66225596946385,16.73186147858256,43.654666848348604,5.112185881236611,-5.62485104937457,7.707232748467968,404.074415892604,74.47805945266357,63.94853872124842,13.728103251617606,36.7867326604272,9.295299064172312,-0.8310640535207954,11.902955170518075,490.58210713104,137.91135870108934,694.0,0.3842409964060391,2.0255695082743337,0.34507548526240117,0.2588066139468009,0.2372393961179008,11.873490061453412,20.893325988411856,38.5356861545221,126.45454545454545,11.0
23,1502202104b.xlsx,right,12,56.78458062631072,14.106446995907612,151.16049546701655,7.2965461504766225,53.11423544234725,2.98077018407455,39.5,10.067950951590715,56.666666666666664,18.81166627066268,-57.24957525013329,19.611670617627716,51.04543801869723,7.327077331983567,-6.630236718741844,26.035302801149093,611.6438284856087,136.26508955315302,73.69917777365568,19.445105383790448,46.29402102894617,11.348477539333459,17.337048732874916,31.675015540384656,634.3550593698767,192.0162787753567,694.0,0.409473922843678,2.0503520448294905,0.34507548526240117,0.2588066139468009,0.2372393961179008,11.930144634548398,21.368692697409816,38.94934356878409,126.45454545454545,11.0
24,1502202106b.xlsx,left,6,46.571375501878116,1.1869673267921903,125.93613163528404,3.3716122210170605,47.00627284770649,0.92006706363852,27.166666666666668,9.282600210429546,27.333333333333332,3.204163957519444,-87.23045032177555,9.800866808456417,90.88217161782455,17.173892118802584,-17.850025725542753,41.89073257008891,826.8677028993555,157.80322820116274,96.4385291771152,31.78829775987173,91.44137782865806,19.10659496561764,-19.731152886930342,26.975692533725514,971.9914423454688,314.5297106247636,217.0,1.002629449513488,2.8956393999684256,0.6178489702517163,0.41189931350114417,0.5491990846681922,15.376272253994246,16.035972862038175,20.792557438972903,54.625,8.0
25,1502202106b.xlsx,right,6,45.16442765467222,1.2551377937012032,123.61135578121754,5.171235463654957,45.54967034497853,0.9312173945448803,21.5,8.848728722251575,32.166666666666664,7.884584115009914,-76.09387616618686,17.48144746803175,97.46171855938877,17.52759677958851,-17.357820590727737,13.907978821104864,893.4071174725159,187.2864869622081,120.80504194521798,34.68765688365538,92.054357646013,19.65433466520117,-17.35148697922409,41.86753211653567,1140.4374529202607,328.22581790027226,217.0,1.0418674950099895,2.9459631676756364,0.6178489702517163,0.41189931350114417,0.5491990846681922,15.525326896063874,16.15385139743991,20.889337796320856,54.625,8.0
