,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
10,17_2.xlsx,left,10,-0.7391604735510968,3.1632977400146953,164.1308858692622,5.319387633277323,2.67442743530652,3.689120141756965,18.1,6.402256546631733,26.9,9.085397319019375,-194.76785470278597,52.229066437593026,206.561728607056,49.57320559889652,-26.55730248260245,69.93739364230005,2618.1377031478078,819.2511725433661,334.20975142443797,225.04150242495749,341.2949896049746,107.40217474560326,347.81965560427545,1510.0994410341912,7161.788269267416,4482.069962316887,443.0,1.5096931285133486,4.1692674867949915,0.6749156355455568,0.641169853768279,0.03374578177727784,25.342006016391206,31.754758437916127,49.7735432216187,889.0,1.0
11,17_2.xlsx,right,10,38.246743870281044,37.69486166190531,157.7256402942424,11.792649484080314,24.861214216386223,32.068106328065724,11.4,8.809086218218097,18.7,10.781156400559883,-253.00521284639814,116.74570148542578,190.74638799800033,92.67337183374109,-1580.190546603426,2981.6162581812187,2190.280374722941,1094.4021358993787,436.8090035531389,225.1891006756005,304.40043426536965,192.89442135634906,3697.219410458699,4950.404812123723,8264.716333125918,7010.970986918154,443.0,1.4784341631062374,3.830533645318805,0.6749156355455568,0.641169853768279,0.03374578177727784,19.91507673776176,24.8695494979647,51.9292733876844,889.0,1.0
12,17_3.xlsx,left,11,1.0828999373116799,4.024782031232015,164.544080053121,4.215714963466106,3.150602004764376,3.475210057980193,21.727272727272727,4.474168282282397,32.72727272727273,9.456118750215747,-162.54869875404572,60.58896955101202,194.65458719668433,46.57083598666721,-13.153863009820713,65.90870891258614,2497.8764161609215,758.2160055008062,236.1913348954379,63.758942998246106,274.54147590698415,101.1449076017025,-51.97906266556852,244.78439788985978,4510.384401794253,2919.3759574085907,345.0,1.432050869364837,5.00493803623126,0.5202312138728323,0.5635838150289018,0.43352601156069365,36.08363674036761,40.54727571093632,56.126388543310654,69.2,10.0
13,17_3.xlsx,right,11,14.354560965766057,21.193816969242253,148.3204649259086,12.542019101067808,3.733489103892955,5.3836073053913935,18.181818181818183,8.195342357927236,31.272727272727273,9.198814152823276,-155.87992629349012,71.43485739386074,180.28150334588048,52.727955356319306,-47.35450066227631,112.06489901264199,3072.290313966639,1588.4715663079007,254.78137742066994,95.2933253586084,169.78196629236993,47.07686551280004,457.3598974867637,812.2251438569664,3371.439076178281,2236.0499652269646,345.0,1.2307273674001258,4.417244848890091,0.5202312138728323,0.5635838150289018,0.43352601156069365,32.08489922249483,36.00366722176534,50.01642123798242,69.2,10.0
14,19_1.xlsx,left,14,23.93016478641181,30.251881707078226,157.17539891514244,25.740480332472714,11.40852781550849,23.23226680513937,15.785714285714286,9.039899347878837,36.92857142857143,25.574820206043064,-209.21192694144995,242.90088153461855,252.25773013747857,233.332468897583,-1516.228848361929,3820.0430218512092,3691.6697028735302,3857.3811323574027,402.33730883044734,345.67267207813,238.32038407565219,160.53047925383024,1511.676251079282,2667.7687301124524,6826.068353977802,6184.736834447751,556.0,1.2530457772923151,3.5092073863050373,0.35008976660682223,0.26929982046678635,0.2423698384201077,21.466957593541352,30.02631790365811,41.52379264438308,123.77777777777779,9.0
15,19_1.xlsx,right,13,24.45479995862485,25.3654487356641,112.15350244228047,24.175509511960712,30.461880301293608,27.05480777917161,9.923076923076923,8.741296037216472,34.38461538461539,28.324131235686828,-126.45224530452028,96.44986058016065,193.5074773719495,117.86798799871589,-535.8284080316488,750.0879524469331,3656.057102862331,2508.8387892515743,394.7893227308536,303.4355213522575,230.0351386307466,178.17554102033594,1952.250010010124,2752.4181062390244,6693.031860695501,5974.732021397753,556.0,1.0414301436734035,2.7050891775169172,0.21543985637342908,0.05385996409335727,0.2423698384201077,21.284880084519664,27.214947511321615,27.377977849770357,123.77777777777779,9.0
16,20_1.xlsx,left,18,4.977574504578024,5.599737786516019,155.407971268697,9.568582873755812,4.460854494016742,4.230347528600802,12.0,5.950778495783754,44.55555555555556,8.766394538384315,-103.4423304114173,22.237386072123954,233.64089000279506,38.97440513186606,-144.38524577831444,228.20174971503567,3114.306173200663,907.1233449944718,483.65596527969814,276.25259439392653,379.6874707864732,131.102792253073,2384.098235532614,2962.9064426877244,8374.91742926273,4490.569286350908,1039.0,0.8633110378589326,2.8495358895324174,0.34615384615384615,0.31730769230769235,0.3317307692307693,29.006387062369484,33.54593793146562,41.81630272422589,90.43478260869564,23.000000000000004
17,20_1.xlsx,right,19,6.688112078279997,11.379261492329064,153.05795518301025,20.236744037382163,4.182726184669538,3.9034920021053754,16.789473684210527,6.223423025317079,42.68421052631579,11.92128177103148,-109.7394243380969,31.123083257555827,196.11962395138673,47.48913742671553,-143.3059473612295,162.0656784731334,2498.6957588405303,765.8162635368362,320.783622538671,221.06951464551395,279.74167497362095,111.39741274559853,468.16059273695265,1398.891021446725,5619.012615872362,4139.022556562529,1039.0,0.7944713177504862,2.840315434592598,0.31730769230769235,0.34615384615384615,0.3317307692307693,29.196642011853903,34.36474138293953,46.597019583116875,90.43478260869564,23.000000000000004
18,21_2.xlsx,left,10,1.40982096468156,1.0727739022026272,160.45221517474027,9.603988564966452,3.054495246419006,3.8783060019194653,10.7,4.191260749066642,15.0,8.793937305515279,-432.4468453881706,281.4215170021707,389.82728609474384,126.92833855081828,-1347.2672609999495,2750.9999032295214,9050.803269530355,4549.7069244363265,513.5640655057632,256.9219167864211,364.20996558843814,70.87691719576526,1175.7057169751438,2228.512972916022,8378.215685310235,3850.6425740094714,281.0,2.390774172835156,5.42625601343558,0.5851063829787234,0.05319148936170213,0.10638297872340426,34.5102439425517,37.749636184312926,42.307695979673646,282.0,2.0
19,21_2.xlsx,right,8,3.389603029396517,8.916391899868321,154.2335525932551,6.504822164796463,10.825219329830144,22.635253097884828,6.0,0.5345224838248488,17.0,6.590035768383312,-300.4241428813702,211.31361587253073,443.69472120317636,99.91536150859316,-1549.4685869041912,1445.599126706484,7965.94152264255,3143.4732426028977,737.0390786335871,73.19501482687213,447.9593402989822,37.851904188251034,2496.653464156671,1858.0602608113973,13307.78477622593,2758.148709880551,281.0,2.3723050582369365,5.605588345609716,0.5319148936170213,0.05319148936170213,0.10638297872340426,34.6559785428825,42.437636378634565,42.82995648637754,282.0,2.0
20,22_2.xlsx,left,10,4.081481460189891,8.717575601471644,171.281622723329,4.254591009250702,3.675214987327371,8.595960642597019,33.2,10.152175464730043,59.1,10.071411685227316,-86.45892978089685,12.052450930178235,135.22070350668886,22.88977671264334,-26.88586797411593,23.532509020856597,1319.6093631916876,332.9442112553606,165.09615845813465,55.68162965658868,166.89392377332507,74.21578069450521,22.93675565695683,48.46271411880146,2338.7919167899076,1451.278234299915,1129.0,0.618842391082306,3.1890281460036096,0.026536930561698365,0.013268465280849183,0.18575851393188855,33.68770621957635,47.801518384582685,57.722919308278506,161.5,14.0
