,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
14,1502202103a.xlsx,left,9,9.380313378035114,24.032449302968452,182.16488168078118,3.9530366833608395,6.247538003053222,9.48409214941703,5.888888888888889,2.6666666666666665,52.666666666666664,13.555441711725958,-105.14615810531993,38.13988338278486,336.9141601778606,80.48139574109541,-573.5674539147622,483.920317618193,5137.769179916599,1403.0820430495671,924.1066052711043,259.7297717561095,503.1195939393567,112.70306705867533,4786.821015252575,4352.138500856787,13856.555514499052,4809.812558422443,388.0,1.9943934608835754,5.463919088239127,0.15424164524421594,0.2699228791773779,0.30848329048843187,34.789224324034,42.948495686075866,47.876042534729265,97.25,8.0
15,1502202103a.xlsx,right,8,8.591875669485885,25.78968523466078,175.90354591967437,12.649502373930602,10.834189383406022,25.003606023648985,7.125,3.681517544243328,52.5,16.01784718903975,-101.22353294749915,38.88884077980742,273.69790892548684,91.9567998646079,-299.25517298363366,271.8198456262036,3768.643503407428,1795.4309401464059,823.6312379209842,352.0456965680747,474.9441910088215,126.10884234668275,4292.96038273515,2833.3326586763756,13574.924778528337,5103.290707672974,388.0,2.0115409673726012,5.3780853457812166,0.15424164524421594,0.2699228791773779,0.30848329048843187,31.88041055457642,42.31468770712367,50.55327833902527,97.25,8.0
16,1502202105b.xlsx,left,7,1.1146343818557187,7.376393793629577,182.2529476912874,2.2228722341188836,12.879464958600579,10.187282660835463,5.571428571428571,0.5345224838248489,36.714285714285715,6.290582530372571,-134.2463131114134,16.084534264765374,349.61907086836544,76.07665380687122,-593.8005518749447,553.6470628027693,5066.287864578839,1308.4283666854358,926.1442832639277,113.40704547952488,549.7596321399329,61.03411845117306,5772.1948840173945,1831.3035839374545,14658.138077184047,2256.9785827364794,347.0,1.8069139480998275,5.648208267073739,0.4310344827586207,0.603448275862069,0.3017241379310345,18.381393333476726,33.153086046692685,90.15527688530285,99.42857142857143,7.0
17,1502202105b.xlsx,right,7,-1.4228240850046967,5.387668099980077,178.01726577107544,3.6127996533207116,8.000271605308814,5.596322037605326,5.714285714285714,1.4960264830861911,34.285714285714285,3.7289089429432183,-141.09533817240055,14.537287010249505,423.00525169164337,35.54464721393699,-890.6239011984591,434.9418196662728,6732.450550465405,524.2584821303222,930.5375605593615,176.28504943197694,542.807020089002,47.15728084214735,5605.48436825667,1885.2907806576873,15218.635800717651,2793.831805250052,347.0,1.9050666280813056,5.741182359273872,0.4310344827586207,0.603448275862069,0.3017241379310345,18.456533135711926,31.958434200593253,91.4268108725147,99.42857142857143,7.0
18,1502202106a.xlsx,left,7,0.22984383284069002,1.5252708616287236,178.82966390614064,4.881813782857457,8.925963017802323,6.17699732865583,8.142857142857142,3.236694374850748,68.14285714285714,14.38087354125346,-69.52302835681787,18.589144791699567,230.11227200109073,71.17262273628869,-284.7882400291384,338.45195120574084,3291.836827442026,1453.0157655612795,720.5484047624808,232.84665209130566,536.5581208738939,59.6918882314924,2115.9294520321923,2783.2276493676136,13727.208598405457,3452.178113648123,462.0,1.5476720042630379,5.122008875767417,0.19417475728155342,0.25889967637540456,0.226537216828479,31.51345104177913,65.04775373445956,68.64072475798598,132.42857142857142,7.000000000000001
19,1502202106a.xlsx,right,7,1.930471147401167,4.017112819759653,178.50753704019144,3.555434705217523,3.7858471297819505,8.211334967975878,8.142857142857142,4.810702354423639,65.28571428571429,9.534398874851096,-73.11954090040581,21.684348605305377,242.85803339842408,66.29605263587209,-320.29437866386667,357.287937898313,3467.0846925989504,1434.0792919830606,734.7437184434087,251.82143924820514,533.2214285575932,62.741343203369766,4732.668105275264,3026.333969015103,11954.883951154592,2713.015763628373,462.0,1.5564181256108294,5.084164740566999,0.19417475728155342,0.25889967637540456,0.226537216828479,31.370934820128802,64.46912507551163,66.84934255718902,132.42857142857142,7.000000000000001
20,1502202106b.xlsx,left,7,1.2430578757404018,6.221276682384843,181.35114954330749,2.2378052790366114,4.1893209424703475,1.7663892145865603,6.571428571428571,1.3972762620115438,48.857142857142854,32.76394650337762,-157.87031556154753,90.78417483165765,313.5499747965742,160.9363256729674,-317.25024088875165,667.6218522845681,4647.172452320833,2993.9490244932845,805.2935861201441,147.9529259361714,556.9121643381014,55.262532263938084,3980.965122795836,3334.122888706313,13249.770942836521,2597.5935156416886,310.0,2.123920153071684,6.092200056706594,0.1926163723916533,0.7223113964686999,0.24077046548956663,31.344719014787618,32.26269832205377,79.92134193502609,124.6,5.0
21,1502202106b.xlsx,right,7,-2.2914583448092736,2.7953456973615705,180.7106819164125,3.4928667184854127,6.847417165885604,7.177648019843524,6.142857142857143,1.864454471471609,40.142857142857146,26.05397328258252,-181.46568145918465,101.24429618782642,419.1778269807816,173.31334425359435,-739.34425708019,1035.6667272180207,6659.8839670965735,3328.1593441365585,903.8064925495445,214.47582304631413,516.4528593940628,70.85997358072923,4729.367543452345,2134.4642662233664,14429.171653231464,3299.1619636081477,310.0,2.2215433328491483,6.148027340718156,0.1926163723916533,0.7223113964686999,0.24077046548956663,29.002524612839085,35.741167843309405,81.12000077182837,124.6,5.0
22,1901202101b.xlsx,left,7,0.3481915618144699,3.827811758170683,176.12382216986563,4.0778131158574045,-0.756794067477098,1.9464773917083105,13.0,6.191391873668904,62.142857142857146,6.718843437888484,-85.3693772648229,9.328352871145162,320.02287080438543,46.81941025789912,-130.35910810728882,216.2598335125993,5282.406571053366,1212.0190366802212,514.480200781513,309.31453393629846,466.17262323277373,72.20864048106138,1395.428084220942,2599.437312381649,10346.07102816469,4169.8015155394605,573.0,1.1975487534792384,3.887460028350968,0.02613240418118467,0.2874564459930314,0.313588850174216,37.10703889228901,43.14367603250189,51.610538409491305,95.66666666666667,12.0
23,1901202101b.xlsx,right,7,6.511320794387528,6.896095268422575,180.102322672307,3.2044806028724273,7.345548020786047,9.982070025932448,12.0,7.164728420068227,74.14285714285714,7.1978832867395,-69.63074690196372,5.034088095398815,203.77456501065814,18.485784540443785,-17.508747719390275,43.57664839981616,2637.050809670748,511.3493071561894,582.0834558456169,346.6499460870763,464.51134489699217,115.27129284009632,2263.9312196258525,3186.911240777727,10731.301731809393,4554.218009670322,573.0,1.1060643140837432,3.5210641644966314,0.02613240418118467,0.2874564459930314,0.313588850174216,32.34214210253119,37.08785241550198,47.40102176107228,95.66666666666667,12.0
