,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
10,1312202001a.xlsx,left,7,0.17665750851888523,0.0072053839381081225,1.1729189111087202,0.010139538548654618,0.17898780887032723,0.006938163490178823,36.714285714285715,8.673989580239027,50.714285714285715,7.973169292786187,-0.6013785754394101,0.1049453102466648,0.7327640081614483,0.04477798656426068,-0.057295059312954776,0.03236839530469021,4.408309920853258,0.6229805607166848,0.847102053984273,0.16901226981942175,0.6921994105321968,0.05659119205395046,-0.11911306592587574,0.11588884625872942,6.27805814629333,1.2435194111305206,475.0,0.005359982209195632,0.027973805267999616,0.18907563025210083,0.22058823529411764,0.25210084033613445,0.1309790935298897,0.22545427813102867,0.4865599591213656,119.0,8.0
11,1312202001a.xlsx,right,7,0.14291830896241192,0.006471653799631546,1.163405386195081,0.018692119612334874,0.14723837089547676,0.006596529252810921,29.714285714285715,5.677860093212515,62.142857142857146,9.511897312113417,-0.4997073198099929,0.07282927220316081,0.7031620000339008,0.03275350436249701,-0.04033052817046379,0.061074802177826355,4.356818191469837,0.414229040730975,1.057550015904084,0.17745008530424303,0.7654560213197412,0.06041976170687202,0.09614510401994063,0.12845796119071284,7.823964125343362,0.6291934079301598,475.0,0.005738227722151988,0.028901188397092215,0.18907563025210083,0.22058823529411764,0.25210084033613445,0.13421060460697978,0.23168560918559764,0.5044473861352416,119.0,8.0
12,1502202101a.xlsx,left,7,0.15074648687380435,0.02178487116572421,1.1381397174675913,0.08465909341715813,0.14621293816798872,0.018542083902524268,37.142857142857146,17.372665996027315,64.28571428571429,10.719363875937875,-0.47578269707207227,0.09954657225181215,0.5156479161478812,0.07115449294891456,-0.06514746242366397,0.10376490490096538,4.085942452332966,0.9354271712941804,1.2695966380754236,1.3609778988417625,0.8427063920345,0.7964099670989245,4.832572248866826,12.656942118290818,16.287299929162682,25.38254191329767,414.0,0.0061187130908506564,0.02824721523899033,0.2891566265060241,0.21686746987951805,0.25301204819277107,0.16853748956381676,0.18184485005433754,0.4777459329795012,118.57142857142858,6.999999999999999
13,1502202101a.xlsx,right,7,0.16549841922350908,0.02537578734628067,1.2600567434854744,0.04186885964563832,0.19524217172449929,0.02006499043030039,41.0,10.279429296739517,51.857142857142854,6.414269805898186,-0.6247203679127135,0.10320167107035981,0.5786892245873332,0.11447581075061293,-0.11577572205137886,0.08704768452730231,5.011692886456097,1.2214823520265543,0.8391627547225707,0.2071962813895213,0.5084224760343672,0.1275400250266629,0.21853543891272045,0.16317538552381383,8.076539168114298,3.883038293423315,414.0,0.005863370452988326,0.02990092511708961,0.2891566265060241,0.21686746987951805,0.25301204819277107,0.1756002152954412,0.19992070558117572,0.5004061916967816,118.57142857142858,6.999999999999999
14,1502202101b.xlsx,left,7,0.16560361960274964,0.1127632573471333,1.2952704858381228,0.054217077349431965,0.1192677356126568,0.03970761144704246,44.0,7.234178138070236,48.142857142857146,6.593647736738023,-0.7443137120074645,0.11899968863318626,0.5067139730134436,0.07908412318978693,-0.16263515966192296,0.09996785471281353,5.756904380466205,1.5535945040647787,0.77744121769902,0.11056479716544443,0.5375795532081842,0.264910770207765,-0.15198186768693728,0.45177329498804064,6.676425326711549,6.307288587039823,366.0,0.005325407356812325,0.031956921629719116,0.32697547683923706,0.2452316076294278,0.28610354223433243,0.16648532603137944,0.16880244729826394,0.536855053253284,104.85714285714286,7.0
15,1502202101b.xlsx,right,7,0.18841603489422742,0.04085053733176276,1.3368379843531568,0.03240494509476593,0.17461300556318587,0.026186892416861274,41.142857142857146,6.148944934663491,48.57142857142857,7.568732673685489,-0.7319498140840917,0.11869839324834927,0.7058710719831234,0.14548777792423,-0.011354606828110068,0.13530986145833815,9.955852647230227,2.7426916709871625,0.8469430864479086,0.12186845740028421,0.6237763680290003,0.2788005594110016,0.00684698812631127,0.8648814118153165,8.125467023412549,6.511737114762881,366.0,0.006167836237003361,0.03283909569300246,0.32697547683923706,0.2452316076294278,0.28610354223433243,0.16649843580209286,0.18460533597804957,0.549217342619506,104.85714285714286,7.0
16,1502202102a.xlsx,left,7,0.22947492092549623,0.048605751424884255,1.1919758931642142,0.027406783819880202,0.20222865408932772,0.007504100684885906,24.0,5.887840577551898,52.142857142857146,6.491753010001008,-0.5752116070117267,0.07111358423746472,0.7238147192917286,0.07400729002383784,-0.20568001763295327,0.1023539127959769,4.780450218203969,0.714907079520544,1.2913185467408443,0.44036345064583726,1.2710521031602668,0.5542563359089708,-0.8121269519386557,1.3941383370892173,16.096793765702994,14.620756733646875,423.0,0.004693536803639156,0.029596519307695895,1.236749116607774,0.7420494699646644,0.24734982332155478,0.047634926986989054,0.13563328221870807,0.5812592624184804,121.28571428571428,7.000000000000001
17,1502202102a.xlsx,right,7,0.16323289580317737,0.03697216329958413,1.1672279340817717,0.025254961231236068,0.16093869422712842,0.030606711499960935,21.285714285714285,9.569296137722386,58.714285714285715,15.074418570482088,-0.5377067998090844,0.12382917101078517,0.7571258974589623,0.0538289082559208,-0.15097119897481043,0.1695964505156606,4.989354265075421,0.7632737851906666,1.915438227706527,1.5663535015019783,2.032646371701549,0.8877222293323769,5.244935578410411,21.684924891699648,35.87510931725708,26.848481340270805,423.0,0.005710713822086472,0.03115821106926228,1.236749116607774,0.7420494699646644,0.24734982332155478,0.05575045769812526,0.14820926833315082,0.6110334576547827,121.28571428571428,7.000000000000001
18,1502202102b.xlsx,left,7,0.21294516472212877,0.07364484888932095,1.1908466696625568,0.016628071981983093,0.18507326457970624,0.016231584317525586,27.0,5.887840577551898,50.857142857142854,9.299257522845062,-0.6096514588886635,0.14292112113586145,0.6944321321916714,0.0844333916185861,-0.33437169641241143,0.5456808019041371,4.669947788572775,0.5951040960980538,1.1336327130162092,0.2591335517063873,1.167338756876935,0.24578805448018967,-0.66200838579251,0.8561736559139311,16.170940623699966,7.6514190165858915,276.0,0.00595045428230727,0.029317326845294707,1.135135135135135,0.7567567567567568,0.3783783783783784,0.06537988824842618,0.2051420598599966,0.4305230438126754,79.28571428571428,7.000000000000001
19,1502202102b.xlsx,right,7,0.15811050614023806,0.06546760495517767,1.1615846889196446,0.023440535239508828,0.17018607166477007,0.024552498322779767,23.285714285714285,2.927700218845599,51.714285714285715,4.231401884099631,-0.5752700712794955,0.05204650546708668,0.7151655598640948,0.08985592686289604,-0.26006061221595395,0.19862009395955352,4.474838483908412,0.7179570520701187,1.3090663054336444,0.17088076676503558,1.7941842492375586,0.5121285769259827,-1.1886211350566005,1.3381416940307749,30.92683773160265,15.173646060439765,276.0,0.006874963006417101,0.030533044088238738,1.135135135135135,0.7567567567567568,0.3783783783783784,0.06671993283318613,0.21923166598713895,0.44283339772328856,79.28571428571428,7.000000000000001
