,Source,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
39,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,299.0,0.008212812761757258,0.028964323724585222,0.35000000000000003,0.05,0.4,0.21589629405831579,0.24762544719954668,0.29932714491258067,75.0,8.0
40,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,716.0,0.005731355841964719,0.022042808966502077,0.020920502092050212,0.2092050209205021,0.23012552301255232,0.18245178257700456,0.25946052047185,0.33448656009949523,130.36363636363635,11.000000000000002
41,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,579.0,0.006552232745487469,0.023816577118038463,0.3617571059431524,0.2842377260981912,0.25839793281653745,0.189874723154089,0.2674626740150083,0.2774762481974807,116.10000000000001,10.0
42,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,768.0,0.004749247306561803,0.02092265408627572,0.0584795321637427,0.038986354775828465,0.21442495126705655,0.19961242385067782,0.2238891730723913,0.31014962012976793,139.9090909090909,11.0
43,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,552.0,0.0057229723001533134,0.026010158358355295,0.13562386980108498,0.27124773960216997,0.21699819168173598,0.22720165177724838,0.23046276135376673,0.4055436991666169,138.25,8.0
44,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,509.0,0.006276054849300329,0.023230853559730424,0.29411764705882354,0.2647058823529412,0.23529411764705882,0.1990769500118034,0.21872167188882263,0.2808653249837611,127.5,8.0
45,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,690.0,0.004630689341870022,0.023353183826441207,0.23878437047756876,0.17366136034732274,0.21707670043415342,0.20973716335706466,0.2361534216181,0.4012967351030667,138.2,10.0
46,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,785.0,0.004163230608642051,0.018643982367773225,0.1717557251908397,0.26717557251908397,0.20992366412213742,0.10508949585492434,0.10663350875394317,0.4183490583529441,142.9090909090909,11.0
47,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,350.0,0.007639472855978661,0.026899362125679668,0.5128205128205128,0.2564102564102564,0.2136752136752137,0.18571294405219482,0.18604503689752236,0.2387379259345641,140.39999999999998,5.000000000000001
48,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,689.0,0.005684336170423738,0.022531316155152137,0.30412744388124546,0.2389572773352643,0.2172338884866039,0.12666426134794323,0.3078294956408718,0.3287269416766821,138.1,10.0
49,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,619.0,0.006708379333483559,0.023566341203019817,0.217566478646253,0.26591458501208703,0.24174053182917002,0.17584649281055792,0.22983040201726057,0.368177812340714,124.10000000000001,10.0
50,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,775.0,0.004609884400935455,0.01770834983528149,0.05798969072164949,0.19329896907216496,0.21262886597938147,0.12026094632897658,0.12905510714779747,0.3648272075058917,141.09090909090907,11.000000000000002
51,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,553.0,0.006121857618521718,0.018651704077801555,0.027075812274368234,0.2436823104693141,0.21660649819494587,0.16852874229107762,0.21492224081615618,0.22672519980947706,138.49999999999997,8.000000000000002
52,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,167.0,0.00842757622117074,0.025258988465823314,0.26706231454005935,0.17804154302670624,0.08902077151335312,0.13992488066995545,0.18271745324050795,0.22280267057831177,337.0,1.0
53,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,591.0,0.00541006625692204,0.020620937481539786,0.22784810126582278,0.02531645569620253,0.20253164556962025,0.16987880193694221,0.19160142542623076,0.23000365822798063,148.125,8.0
54,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,451.0,0.006621920191662765,0.023698815288355643,0.3314917127071823,0.23204419889502761,0.26519337016574585,0.1280798537037287,0.150590317683872,0.3488599966701311,113.125,8.0
55,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,658.0,0.0078518942175266,0.032647634888758874,0.045489006823351025,0.2047005307050796,0.22744503411675512,0.27205525893981714,0.31587217333890666,0.47970127579351723,131.9,10.0
56,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,724.0,0.006674118807823302,0.027708057735304444,0.26878015161957275,0.22742935906271539,0.24810475534114407,0.22770425887329657,0.27254022089294694,0.41860195136336226,120.91666666666666,12.000000000000002
57,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,707.0,0.004094156910859412,0.01847488555418586,0.19054340155257588,0.2117148906139732,0.23288637967537051,0.14941356447523665,0.25491483006805615,0.2732997918609052,128.8181818181818,11.0
58,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,553.0,0.0042904229498959,0.0204904005861507,0.0811541929666366,0.24346257889990983,0.2164111812443643,0.10922349614172545,0.17897880394497487,0.36480756485948973,138.625,8.0
59,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,744.0,0.0035280767995082367,0.015077873195272094,0.04026845637583893,0.020134228187919465,0.2214765100671141,0.13004304048712087,0.17077626508686947,0.2579363191106658,135.45454545454544,11.000000000000002
60,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,728.0,0.002903996347439068,0.012455607997111703,0.0822481151473612,0.205620287868403,0.2261823166552433,0.0965576052066662,0.18746491603925391,0.1881082832699575,132.63636363636365,10.999999999999998
61,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,713.0,0.0054510626502675425,0.023903035639371132,0.021008403361344536,0.21008403361344535,0.2310924369747899,0.21198280442552225,0.32329128101368276,0.35125951739839356,129.8181818181818,11.0
62,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,743.0,0.004159957940689943,0.02050340644359808,0.2619207521826729,0.20147750167897915,0.2216252518468771,0.13948271123361952,0.2568579636610243,0.380099323013259,135.36363636363637,11.0
63,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,723.0,0.0041492269240825845,0.018659524581315097,0.020718232044198894,0.22790055248618785,0.20718232044198895,0.18101482206598873,0.278237583831349,0.30640938591526357,144.8,10.0
64,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,659.0,0.006859405916231142,0.023708524727401627,0.022710068130204392,0.24981074943224832,0.22710068130204392,0.15967158088483516,0.1967785355243726,0.4066579990362134,132.1,10.0
65,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,710.0,0.005780626325674861,0.023735032055322333,0.18987341772151897,0.25316455696202533,0.2320675105485232,0.15239918087810123,0.200315738839342,0.4547028571807476,129.27272727272728,11.0
66,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,735.0,0.005138024929560604,0.02425448983251058,0.28532608695652173,0.20380434782608697,0.22418478260869565,0.11409312216516672,0.2117757580993416,0.5446836709637015,133.8181818181818,11.0
67,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,727.0,0.002907388134486681,0.011596761359865254,0.20590253946465342,0.2676733013040495,0.22649279341111878,0.10140085776826065,0.11048931235780343,0.18023963090086237,132.45454545454544,11.000000000000002
68,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,520.0,0.004318931092372311,0.01968074586613257,0.028763183125599234,0.05752636625119847,0.23010546500479387,0.12901574030766655,0.13026006416872934,0.34016748835695576,130.375,8.0
69,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,526.0,0.005845830510477549,0.023315912586091572,0.05687203791469195,0.028436018957345974,0.2274881516587678,0.16788049689962575,0.17937405841225937,0.35974085240408116,131.875,8.0
70,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,464.0,0.007680012113737266,0.029497665364002886,0.29032258064516125,0.25806451612903225,0.22580645161290322,0.21406899852132244,0.2203487189763004,0.437265571682709,132.85714285714286,7.0
71,open_arms_and_forward,ODS,right,305,-0.19891087298953802,0.23093733533704705,0.6310537275373839,0.22496755962219311,-0.22424157877457196,0.21346217840027654,25.442622950819672,14.722124183212106,61.488524590163934,28.72225261906478,-0.5078006174894598,0.45601154485753936,0.7678398428855163,0.4223524475738154,-0.7360807543723933,2.628539986093199,8.647208142324823,7.684522451123781,1.272726574229663,0.9980022259417298,0.9789527514959198,0.687999311515786,1.3766537269202417,6.256953325275972,17.2810441176743,17.4061953635665,678.0,0.005354027576568232,0.018696170562597446,0.2871870397643594,0.22091310751104568,0.24300441826215025,0.16413273591353128,0.1920706015290194,0.22045803153036914,123.45454545454544,11.000000000000002
72,open_arms_and_forward,YDS,left,373,0.07834123651152451,0.2416524628042301,0.8310556323069086,0.19176123672334974,0.051768393948256414,0.2590417109006246,26.871313672922252,12.428918656445902,70.16621983914209,51.56647485480795,-0.42179851583661376,0.28586042134889694,0.5945189284496486,0.33820101886882875,-0.2634815131368081,0.6176150397027977,6.110707948981134,3.851088167775669,0.9490519892377814,0.6434521330725722,0.6843846802315193,0.4223531079512419,0.4777306878892274,1.3274268204483928,9.925967942837454,9.908623574366567,655.0,0.004391535493055119,0.01497233351202833,0.02284843869002285,0.0913937547600914,0.6626047220106627,0.11410564602551065,0.11703570772455091,0.15186570616415243,45.275862068965516,29.0
73,open_arms_and_forward,YDS,left,373,0.07834123651152451,0.2416524628042301,0.8310556323069086,0.19176123672334974,0.051768393948256414,0.2590417109006246,26.871313672922252,12.428918656445902,70.16621983914209,51.56647485480795,-0.42179851583661376,0.28586042134889694,0.5945189284496486,0.33820101886882875,-0.2634815131368081,0.6176150397027977,6.110707948981134,3.851088167775669,0.9490519892377814,0.6434521330725722,0.6843846802315193,0.4223531079512419,0.4777306878892274,1.3274268204483928,9.925967942837454,9.908623574366567,612.0,0.006263452750330265,0.019057255120282945,0.8075040783034259,0.048939641109298535,0.024469820554649267,0.09461007300488045,0.11284840034704927,0.3384017649253744,1226.0,1.0
74,open_arms_and_forward,YDS,left,373,0.07834123651152451,0.2416524628042301,0.8310556323069086,0.19176123672334974,0.051768393948256414,0.2590417109006246,26.871313672922252,12.428918656445902,70.16621983914209,51.56647485480795,-0.42179851583661376,0.28586042134889694,0.5945189284496486,0.33820101886882875,-0.2634815131368081,0.6176150397027977,6.110707948981134,3.851088167775669,0.9490519892377814,0.6434521330725722,0.6843846802315193,0.4223531079512419,0.4777306878892274,1.3274268204483928,9.925967942837454,9.908623574366567,659.0,0.004506639685470092,0.020905528629397936,0.2272727272727273,0.18181818181818182,0.20454545454545456,0.13195558465565663,0.28635480436739036,0.3782369495216729,146.66666666666666,9.0
75,open_arms_and_forward,YDS,left,373,0.07834123651152451,0.2416524628042301,0.8310556323069086,0.19176123672334974,0.051768393948256414,0.2590417109006246,26.871313672922252,12.428918656445902,70.16621983914209,51.56647485480795,-0.42179851583661376,0.28586042134889694,0.5945189284496486,0.33820101886882875,-0.2634815131368081,0.6176150397027977,6.110707948981134,3.851088167775669,0.9490519892377814,0.6434521330725722,0.6843846802315193,0.4223531079512419,0.4777306878892274,1.3274268204483928,9.925967942837454,9.908623574366567,577.0,0.0063480717474155785,0.02564653889426774,0.2592912705272256,0.23336214347450307,0.2074330164217805,0.18490926175757477,0.1977745529985746,0.4095933960398827,144.62499999999997,8.000000000000002
76,open_arms_and_forward,YDS,left,373,0.07834123651152451,0.2416524628042301,0.8310556323069086,0.19176123672334974,0.051768393948256414,0.2590417109006246,26.871313672922252,12.428918656445902,70.16621983914209,51.56647485480795,-0.42179851583661376,0.28586042134889694,0.5945189284496486,0.33820101886882875,-0.2634815131368081,0.6176150397027977,6.110707948981134,3.851088167775669,0.9490519892377814,0.6434521330725722,0.6843846802315193,0.4223531079512419,0.4777306878892274,1.3274268204483928,9.925967942837454,9.908623574366567,610.0,0.005373430251317977,0.019501530170342604,0.2454991816693944,0.024549918166939442,0.39279869067103107,0.15094533221278594,0.1723361112603731,0.17822944124721246,76.375,16.0
77,open_arms_and_forward,YDS,left,373,0.07834123651152451,0.2416524628042301,0.8310556323069086,0.19176123672334974,0.051768393948256414,0.2590417109006246,26.871313672922252,12.428918656445902,70.16621983914209,51.56647485480795,-0.42179851583661376,0.28586042134889694,0.5945189284496486,0.33820101886882875,-0.2634815131368081,0.6176150397027977,6.110707948981134,3.851088167775669,0.9490519892377814,0.6434521330725722,0.6843846802315193,0.4223531079512419,0.4777306878892274,1.3274268204483928,9.925967942837454,9.908623574366567,605.0,0.005172675171677255,0.023052350921495036,0.17326732673267328,0.19801980198019803,0.22277227722772278,0.1327180515624078,0.25243805703578326,0.4220099330473865,134.66666666666666,9.0
78,open_arms_and_forward,YDS,left,373,0.07834123651152451,0.2416524628042301,0.8310556323069086,0.19176123672334974,0.051768393948256414,0.2590417109006246,26.871313672922252,12.428918656445902,70.16621983914209,51.56647485480795,-0.42179851583661376,0.28586042134889694,0.5945189284496486,0.33820101886882875,-0.2634815131368081,0.6176150397027977,6.110707948981134,3.851088167775669,0.9490519892377814,0.6434521330725722,0.6843846802315193,0.4223531079512419,0.4777306878892274,1.3274268204483928,9.925967942837454,9.908623574366567,671.0,0.0038814004932187485,0.018351257397047602,0.04460966542750929,0.17843866171003717,0.2007434944237918,0.15731715954563621,0.18618837307777789,0.31785628677131655,149.44444444444446,9.0
