,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
35,21.6 15.21.13.xlsx,right,8,105.23027848057002,5.202009894875792,155.97445483504185,2.89522379808734,101.1412995883643,6.3851546493423905,21.5,6.546536707079771,90.625,4.779046527738112,-18.01718251698634,2.6125246952288896,45.35792475024758,4.443490797579459,-12.78206627862448,11.84343606435326,362.64690654145056,45.794658563533204,74.4088789937332,18.807548230703663,48.69237372908187,7.4692322799873105,37.04636618131178,31.086523287170955,605.1756631976126,110.2337564722077,715.0,0.21920322981296284,1.0999503884111015,0.04189944134078212,0.2094972067039106,0.18854748603351953,8.26214589758413,9.330492814941527,19.019009780231944,159.11111111111111,9.0
36,21.6 15.36.34.xlsx,left,9,110.3188604552778,4.754893087624031,143.52994821022014,14.745023603010484,110.05838919201709,4.013390120732042,21.0,5.522680508593631,79.33333333333333,27.29010809799038,-11.530409139506773,3.704307470187684,25.03480872255215,10.134009402506939,-5.957812990591967,4.669856513638516,220.23029018502206,81.36770570319773,46.43979062798652,20.467694664535767,30.94303765391791,14.479448483004134,26.979906589845317,38.97796492509893,421.3754970583949,175.20773314479771,712.0,0.158780990375927,0.8579788226241958,0.042046250875963566,0.21023125437981782,0.18920812894183606,6.976585837753416,7.495499570899717,15.012600780019355,158.55555555555551,9.000000000000002
37,21.6 15.36.34.xlsx,right,10,108.81864685215244,8.34545699463081,142.25896541600747,16.58192928213883,108.33671688163095,7.999857689846218,20.7,6.464432603785802,81.6,40.390317871710025,-11.12390218366313,4.315827956257128,21.352763373338714,11.055485978777025,-2.035629956259864,6.329331122127216,195.1943950721332,83.13491881157695,47.96898035942107,25.876322516860004,27.93187935828354,16.277505643018703,21.84175602782836,29.068793210346055,442.0846068431339,241.46638569388972,712.0,0.1737008629516973,0.9256505104187255,0.021023125437981783,0.042046250875963566,0.18920812894183606,7.174886973118335,8.194564014126392,15.540926436833448,158.55555555555551,9.000000000000002
38,21.6 15.44.14.xlsx,left,9,105.86047045667935,2.6419471382900124,121.3067836089838,8.415903496007317,105.45610673593467,3.6577982938901683,22.444444444444443,12.09453503768449,67.22222222222223,35.336870892092925,-7.918204059975249,3.941584415582799,10.10427709969164,4.6755261610931225,-5.444217223468913,4.525468807303909,122.55341559183012,43.56133954222756,21.448873748896062,14.576570750560483,16.754422429654188,10.91312075809986,11.725630284598678,21.70104212556488,260.8146853013654,165.7262396091234,707.0,0.09975538444152472,0.4904994271508273,0.02117148906139732,0.19054340155257588,0.06351446718419196,5.347251697962,5.5844381100380485,6.198311152303123,472.3333333333333,3.0
39,21.6 15.44.14.xlsx,right,10,99.36872030862534,4.237336129247223,120.48421084643871,7.649048058285271,99.71727238861233,4.777964365707658,26.0,14.60593486680443,70.6,30.3505445676936,-9.498886543577644,4.360626674338829,12.150325916641831,3.872446433756007,-1.5669401411749564,3.52073962661409,140.56283273956626,54.028215246067234,24.384141437513247,11.605653881966344,19.251815772670778,10.879649412810865,11.931259052094639,15.16902438682991,263.0918879171229,141.67296114952245,707.0,0.11282423993907159,0.5866731569117941,0.12702893436838392,0.2117148906139732,0.19054340155257588,4.299059123992017,7.442547704193455,9.378998032821487,157.44444444444443,9.000000000000002
40,21.6 15.55.3.xlsx,left,10,86.94252835690581,21.27549901028297,150.23863639648818,11.86629561406003,81.71687316799132,22.562970285733016,29.4,12.411464234506921,87.3,43.563618868143735,-23.645757779655234,8.690779546396884,40.76067608547248,15.598996355823793,-24.92009439608011,43.045296263108185,340.5917083311428,137.7738999592444,62.61763088735792,22.431184237222247,48.12420707491525,18.50919067737097,35.75173996904152,80.97316549370231,657.1617430347603,293.43833386579917,710.0,0.3096533708446062,1.6703413872805823,0.4008438818565401,0.21097046413502107,0.18987341772151897,12.291342779443248,16.15640210633376,31.32302146785216,158.0,9.0
41,21.6 15.55.3.xlsx,right,9,82.67986518082641,18.92395938785106,150.3172377053434,8.429871666988674,75.7912721542175,19.2506401532123,34.333333333333336,10.781929326423912,93.11111111111111,33.99795745498707,-25.33493331565169,5.20399445695565,46.7352395577998,9.647240937798813,6.607368525331933,47.12673598685448,389.26315906455625,80.11485952858256,61.574810094289596,19.176587957923847,52.51615548757887,18.69446642131488,32.38957721701481,58.39933464346882,619.7153769251787,188.93833920444868,695.0,0.31249643198095245,1.6427441287787408,0.21536252692031588,0.38765254845656855,0.19382627422828427,11.993409756387083,13.861184744650602,31.457125277288636,154.77777777777777,9.0
42,21.6 16.13.49.xlsx,left,7,90.60320188059094,17.429651794733385,154.2951378638771,16.03109397842834,91.89247271906312,19.27932240840295,18.0,3.9157800414902435,53.142857142857146,37.75106431801436,-52.05279437525248,58.509533723468586,67.22311409319512,29.105363016532085,-37.28052253157206,66.47243330105564,774.5683926241543,400.9604833465474,113.01334743602665,58.78954521781322,91.90959365528612,42.39656348499802,23.44216198039585,53.09071348754448,1237.4423580945545,608.328844381818,712.0,0.2735338399786259,1.0850072787544691,0.5049088359046283,0.04207573632538569,0.021037868162692847,6.301015784675851,11.193003715137284,19.108511196224303,1426.0,1.0
43,21.6 16.13.49.xlsx,right,11,75.51627543626854,22.821656820640275,150.26075002731847,10.495561353634965,74.81485018158433,22.494775614618465,20.09090909090909,4.657350007344208,45.09090909090909,20.72416244606544,-53.544173191403075,20.503367306303478,77.6090849007097,30.741727903962545,-36.10697084966686,54.933183925733935,784.2367417971435,265.3844489522536,122.33370774193928,61.34465967162477,83.36899850257885,45.68046671799098,4.811382212818525,25.015940836676297,1302.089681860514,719.4351864919204,712.0,0.349491664626565,1.1926802506197167,0.44179523141654975,0.4628330995792426,0.021037868162692847,8.992927682289857,10.22501385643739,11.94336338423674,1426.0,1.0
44,21.6 16.22.20.xlsx,left,9,106.56522742950375,13.373997125499262,160.3078400020549,11.77945860811774,97.452545287184,12.638193759808882,17.555555555555557,6.672913739722534,81.44444444444444,25.792979234236935,-22.167682461622412,3.8786419252746867,53.795419829636444,18.109195522571476,-8.874472142381302,8.400117451744515,483.0230828955325,127.20805251745844,94.9379198543286,40.33128173734794,61.576962565497446,21.845266301552606,52.78773702202614,34.14792104267443,934.484690264233,354.5247483763721,707.0,0.28886152560777567,1.440636338093679,0.0211864406779661,0.211864406779661,0.1906779661016949,7.929953943345046,13.968307532404387,27.81341048821766,157.33333333333334,9.0
45,21.6 16.22.20.xlsx,right,8,108.76053700342743,13.07829346906891,161.8229950283598,7.192828377766076,99.4733615943783,6.668004366681969,25.375,9.664921845815117,85.5,4.0708019567928595,-21.72636551021639,2.8515624846752456,53.48438700243721,4.884946048075762,-6.788787059596401,8.760126165117136,485.10045421064393,75.63237631317554,69.24045166091418,31.85372076464579,50.34046004466366,21.53016977293199,24.513741223269147,40.90821979397991,582.2700902262089,310.82307226716375,707.0,0.25538823671979505,1.346785718197922,0.0211864406779661,0.211864406779661,0.1906779661016949,7.847550854978307,13.1956295043647,26.32337234064068,157.33333333333334,9.0
46,21.6 16.3.21.xlsx,left,12,88.52111786842046,8.662284890380814,165.8385677870987,20.860629985072116,89.55259223552815,8.38562901517343,18.833333333333332,5.024183937956915,76.16666666666667,39.401968878663304,-34.179233318781115,13.891492047337659,67.96527677901797,20.242230832944834,-29.337281127067303,30.82996394570576,717.5574519298647,200.97523538142423,121.66987717500517,36.69188159348354,84.71365974485097,28.592457341592166,145.96723802586587,125.03851529360333,1231.260247440721,457.26321637669804,712.0,0.4575238392773609,1.6796360613879537,0.21023125437981782,0.23125437981779962,0.3363700070077085,14.564190089308724,15.46861857421976,15.780335281985504,89.18749999999999,16.000000000000004
47,21.6 16.3.21.xlsx,right,11,93.22849049389383,10.644336245777433,173.83749678041457,5.947462681222546,93.65494028053257,9.989896992697876,19.363636363636363,4.225463933646275,81.0,35.79385422108103,-34.06180953112828,14.608457081449533,72.84377401817214,14.548746110154424,-21.21744391015982,18.1200758151006,773.0064833698215,224.21245374606698,126.5184178903151,27.660478232614313,92.70761459340468,18.420314599931007,138.60073512838937,152.9276931987793,1262.0985698904778,340.83832149299946,712.0,0.4473755818689674,1.6571957725951638,0.21023125437981782,0.23125437981779962,0.3363700070077085,14.582765180930057,14.902598621106463,16.15810732825264,89.18749999999999,16.000000000000004
48,21.6 16.35.26.xlsx,left,8,89.80615260915184,15.219646825028352,167.8230294712055,1.7443989439131438,84.24783917043666,3.7047232250052264,32.875,10.480423928176078,92.0,4.720774754816661,-27.11486454572354,0.9937445990803722,59.7984468433259,4.071190862841718,-10.505081318993494,11.019661047882849,470.95490378979116,101.68186828625613,74.05346564913674,15.582500456960737,55.28325282856361,13.863083705319864,10.5896450938643,14.869224056216185,661.0826673271923,191.47336777082222,710.0,0.3168417482444077,1.7278636645792396,0.4008438818565401,0.21097046413502107,0.18987341772151897,11.374601674988932,17.316303194150574,33.73460508044925,158.0,9.0
49,21.6 16.35.26.xlsx,right,8,97.7093184499168,14.495592237869387,165.05477198969734,1.975714921092715,91.09160970188263,3.2104873136377945,32.125,6.957780844904091,89.5,4.8697315854455185,-24.78481873918438,1.6586381530381737,53.034370815769755,4.883173200196002,-5.344978761945837,7.624049187534231,415.79949668636283,57.54731728472446,62.39947891350709,8.004437396689255,42.4436761396704,11.578999292929522,22.510761408660755,17.00346458618804,488.26051693094433,108.08202247005497,710.0,0.2756145858306879,1.5334658163075603,0.4008438818565401,0.21097046413502107,0.18987341772151897,9.894225834449886,15.525035900223296,29.27033331137803,158.0,9.0
50,21.6 16.44.8.xlsx,left,13,106.88786267053885,6.571996212469823,148.18160961018904,25.141286389153233,104.18213290297771,7.26336421165454,16.0,6.745368781616021,35.23076923076923,15.06183834593156,-37.57055618136773,23.42451343940827,60.76772346132869,37.17053687745171,-17.43284071889369,83.05922575731073,724.9136484358959,321.4085917670219,74.61636960949703,50.93354540670625,46.46921893162015,27.510523781468276,107.95392669230878,80.39006074276604,659.5299144969364,397.02367694114287,721.0,0.32510717197588757,1.1737490271472872,0.062283737024221464,0.08304498269896195,0.22837370242214536,8.538166220119972,9.993417581024856,12.665967292174857,131.36363636363635,11.000000000000002
51,21.6 16.44.8.xlsx,right,12,104.39996912891866,6.042904053049338,153.0291923497451,24.482204330044947,104.78131233324056,6.586051146037305,17.666666666666668,13.884807481124064,43.0,11.708582710597772,-34.43396012161454,20.839507387485263,64.4967565149879,32.12338070907947,-29.756245550068638,61.422724054896776,819.2994365845899,287.10828214560377,88.63461303864091,51.53339569208728,59.16250805690694,22.642858881072346,238.48479764364004,208.2594506346049,746.5193837848134,384.3784468802077,721.0,0.3304640035678002,1.1648903541653441,0.2698961937716263,0.08304498269896195,0.22837370242214536,8.83542518178171,8.92120744031831,13.407347713396504,131.36363636363635,11.000000000000002
52,22.6 13.30.41.xlsx,left,8,85.39877012344331,14.231593329183848,171.59297766717145,3.744481116410845,79.86417510473952,2.921804027150511,38.875,10.815828348173008,89.0,6.907552802135191,-30.801064688188994,2.998485627923193,77.11780013779467,8.278185313511067,-26.40059956311904,23.456920382455543,780.0798952937586,250.0315508536597,68.40053610295456,11.259432107407646,48.9392551718764,10.444083158829695,5.061586688375135,11.846039224202705,648.9333871769039,143.9876029118705,738.0,0.3525818256724104,1.8740645619258065,0.38539553752535494,0.2028397565922921,0.18255578093306288,12.794797827556458,21.129598626686978,36.98321366064991,164.33333333333334,9.0
