,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
10,21.6 11.4.46.xlsx,left,8,0.29886135080957155,0.028649552446893812,0.9119561794458246,0.02169992664009624,0.29963674585771366,0.022404535585074343,22.5,10.770329614269007,71.625,15.981574211751303,-0.27557640613749884,0.11039046710863376,0.6220250371532661,0.10067664249010816,-0.1753983441841455,0.30757061206038405,7.028045849709642,1.6061730430987062,1.1469767650633267,0.9539751628807179,1.1378835644811645,0.4236897898604031,3.459917561449699,8.139236886898027,20.980763703896077,14.275738171260413,552.0,0.0038841562346434502,0.015932413912330863,0.46112115732368897,0.21699819168173598,0.244122965641953,0.10629066391679297,0.2004136406774876,0.23480221142265997,122.88888888888889,9.0
11,21.6 11.4.46.xlsx,right,8,0.27333481832430945,0.03373493853829536,0.9096057782621767,0.03942473485815023,0.29482078382201027,0.02576666530277757,20.25,11.486016342865415,73.0,22.753335705216625,-0.31968789160902444,0.2713987092580596,0.656393607972871,0.09436432407411521,-0.287658364170166,0.5929536947572294,7.526518182345869,1.1903174911250123,1.5283112871766127,1.3231752639581682,1.2095509926431636,0.5355045302023378,4.240750143694833,9.60238074995614,27.10205689878699,21.06855803986315,539.0,0.003997713835194796,0.016637767222256943,0.4722222222222222,0.25,0.2222222222222222,0.12977000940407002,0.18492303368499483,0.2653539344614183,135.0,8.0
12,21.6 12.1.52.xlsx,left,7,0.2550979688250514,0.057081051639873884,0.8492023442845861,0.10336364512503023,0.2663875666216295,0.032846603632841094,24.0,12.013880860626733,68.28571428571429,24.356479532931175,-0.2926015368533804,0.14843713693674762,0.510755808225607,0.18773752197578156,0.0146835493788005,0.3928548820020405,5.465481443098092,3.4450515363267336,1.3715032401249942,1.8944882944706565,0.706647027217602,0.5300537245594775,2.5026821831103527,6.3474734913616935,18.937650968986045,29.966164332127693,612.0,0.003950646499437318,0.015062634788685218,0.17128874388254486,0.2202283849918434,0.19575856443719414,0.1315827591931683,0.15253004449835758,0.1671560157738589,153.25,8.0
13,21.6 12.1.52.xlsx,right,8,0.26608391096684436,0.07384953506262654,0.8643194540279533,0.10817380040796712,0.2538013801931666,0.07511785064002541,24.5,9.180725150319788,57.875,27.063087670953482,-0.41997374389662034,0.30320152045328297,0.8586637306987468,0.5965109775691703,-2.250137130538299,6.379205527778422,11.821460083534106,11.25207785850707,1.0009615423452671,0.8989562455165587,0.7012984501182221,0.41018170778233,-0.6803005587676232,2.2663508009126714,14.46049782034597,17.820303190748604,612.0,0.00436697433524868,0.016018131564249763,0.024469820554649267,0.2202283849918434,0.19575856443719414,0.10941579798038771,0.18727418563406306,0.1972678751158336,153.25,8.0
14,21.6 12.10.25.xlsx,left,7,0.2460676850407292,0.008586937931748084,0.9132235890834742,0.004090623075076618,0.23888217121952685,0.007187807758396053,40.142857142857146,8.395009855633909,83.28571428571429,6.550172662209896,-0.24396375501649684,0.020579289279414215,0.460388653193199,0.03607404486944359,-0.024455898782734402,0.01645420674940669,4.00260368022458,0.838871294426269,0.5155343144533836,0.09906376439950866,0.5887920806125934,0.13509871283694994,0.03408486344078578,0.04175542705101383,7.085287130388283,2.8958349062653905,598.0,0.002877881823626461,0.015341866711623952,0.42535446205170974,0.2001668056713928,0.2251876563803169,0.12672605009598037,0.1776670831520937,0.26018898826844056,133.22222222222223,9.0
15,21.6 12.10.25.xlsx,right,7,0.2212038029467847,0.007686707939481913,0.9271913990803283,0.008684219934250255,0.21198916959748226,0.007163307221909633,38.42857142857143,3.779644730092272,82.42857142857143,3.9940431835899024,-0.2603674608325875,0.012278646160337066,0.4583229192805653,0.02812449253229605,-0.03211857131970514,0.024914266552279945,3.6527756099939688,0.5734727411225855,0.5545560690683636,0.050999674197734275,0.5435418641735178,0.15995812929016043,0.060688161913539304,0.03466079550740003,6.420234102980546,3.486916792643113,598.0,0.0030023648205374336,0.016369074149195723,0.42535446205170974,0.2001668056713928,0.2251876563803169,0.12220924374692488,0.1932455563126157,0.28123910742011526,133.22222222222223,9.0
16,21.6 12.21.32.xlsx,left,7,0.2798669171017101,0.008578679302886348,0.8765246232623382,0.03357739228821244,0.28596687255833286,0.020218482047530063,16.142857142857142,4.413183712037204,102.28571428571429,6.945365018348227,-0.17330976261073996,0.01613449835306829,0.507163259034639,0.03345471277148912,-0.04192144743226462,0.12768000272013408,6.211976830476751,0.941239766414604,1.1675098766257803,0.33211257029540286,1.3410080916769176,0.23101781681119246,2.5185006938172516,2.833027346708615,21.667075660331516,4.043670370552635,598.0,0.0032409610954459394,0.014807663231921191,0.42535446205170974,0.2001668056713928,0.2251876563803169,0.13700041768485388,0.15812839058027456,0.24844221251258855,133.22222222222223,9.0
17,21.6 12.21.32.xlsx,right,7,0.2636185382149758,0.007714523259622492,0.8747754156948061,0.04565931091364608,0.275269630717318,0.015838749906796297,22.428571428571427,10.612212192518939,92.85714285714286,10.899978156378287,-0.19624286612464265,0.03567649863237254,0.481845365959732,0.036073790980053824,-0.08936310429260398,0.10751454709982478,4.208000068027666,0.6809669306892369,0.9567321190759493,0.3723762640458773,1.0637339563871815,0.3355082343679179,0.671861684068203,0.9652893732219604,17.407406627241162,6.54302826257322,598.0,0.0030778419504956414,0.015268615691826172,0.42535446205170974,0.2001668056713928,0.2251876563803169,0.14008793341943807,0.16834583097903272,0.25391930518101463,133.22222222222223,9.0
18,21.6 12.29.37.xlsx,left,4,0.2866647135534607,0.00862857620236362,0.904209006217108,0.045931696975602,0.29274487913724623,0.009376891307928141,21.25,8.73212459828649,100.0,51.07510809255979,-0.2249479408874465,0.12408378431190453,0.5139678047102465,0.10551310008174147,-0.10442402980456436,0.1497918446165563,5.580638924747436,2.1133759658514393,0.9611032866262945,0.3194201718843632,0.8398818014138968,0.3458646905672983,1.470959454970635,2.751279003534955,12.497767242111905,7.977919285185149,600.0,0.003645925401210298,0.016334778137527903,0.12468827930174563,0.17456359102244387,0.07481296758104737,0.15090872816446022,0.15196002401711695,0.1956448044918197,401.00000000000006,2.9999999999999996
19,21.6 12.29.37.xlsx,right,4,0.26897629672148893,0.01813743205079982,0.9340718247871029,0.013406603826779497,0.28223519107947626,0.010241024358391871,32.0,1.8257418583505538,99.5,50.55360191585429,-0.2263627399148805,0.07976521212565638,0.33947860910662747,0.10811976113900786,-0.031177250538823427,0.032675904106828864,2.5204017652941815,1.113752045849241,0.6244788728413206,0.0562387883969802,0.47507705263624855,0.08096721581460273,0.1209340381187384,0.08762276505855314,5.413228364177796,0.9221429294759471,600.0,0.0029580681301822945,0.01690321084189918,0.199501246882793,0.04987531172069825,0.12468827930174563,0.1241421571753362,0.1435559792202085,0.3097245855320902,240.60000000000002,4.999999999999999
