,Source,Participant,hand,rep_count,start_value_mean,start_value_std,peak_value_mean,peak_value_std,end_value_mean,end_value_std,num_frames_up_mean,num_frames_up_std,num_frames_down_mean,num_frames_down_std,vel_mean_down_mean,vel_mean_down_std,vel_sd_down_mean,vel_sd_down_std,acc_mean_down_mean,acc_mean_down_std,acc_sd_down_mean,acc_sd_down_std,vel_mean_up_mean,vel_mean_up_std,vel_sd_up_mean,vel_sd_up_std,acc_mean_up_mean,acc_mean_up_std,acc_sd_up_mean,acc_sd_up_std,freq num,magnitude mean,magnitude sd,DF3_freq,DF2_freq,DF1_freq,DF3_mag,DF2_mag,DF1_mag,CL,cycles num
40,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,242.0,0.012452008241343829,0.031089439860382304,0.061601642710472276,0.36960985626283366,0.4312114989733059,0.09485379976685263,0.2361198575752565,0.34742269052944996,69.57142857142858,6.999999999999999
41,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,476.0,0.0059889771147241914,0.025067114476104956,0.8805031446540881,0.44025157232704404,0.22012578616352202,0.0762981975266485,0.17429556570435395,0.4920180713775891,136.28571428571428,7.0
42,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,509.0,0.005035483927139335,0.025317321238041663,0.2647058823529412,0.23529411764705882,0.20588235294117646,0.15726845648299972,0.28074318987143687,0.4006347712134419,145.71428571428572,7.0
43,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,741.0,0.0040184610998989815,0.020706657032704735,0.020202020202020204,0.20202020202020204,0.22222222222222224,0.23122679048155476,0.26168349360658627,0.3156086616636225,135.0,11.0
44,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,732.0,0.004071150559969522,0.02119955449949164,0.02044989775051125,0.20449897750511248,0.22494887525562374,0.2416772302184938,0.2726598774620429,0.3189191292270086,133.36363636363635,11.000000000000002
45,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,480.0,0.00501263091741715,0.023129968378264535,0.18711018711018715,0.43659043659043667,0.21829521829521834,0.08445764890906733,0.10649166900025687,0.4655880505896144,137.42857142857142,7.000000000000001
46,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,613.0,0.004608069115140224,0.019458485479373306,0.12214983713355049,0.1465798045602606,0.24429967426710097,0.17305059986035168,0.1935282971811221,0.24015747562188047,122.8,10.0
47,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,525.0,0.0054442258097466565,0.02065639888620325,0.2564102564102564,0.2849002849002849,0.02849002849002849,0.19457893238773047,0.20216283757126588,0.21409372862414647,1053.0,1.0
48,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,727.0,0.004021808666305382,0.01969686978742957,0.061813186813186816,0.20604395604395603,0.22664835164835165,0.15931168604472368,0.24827309533397868,0.27662127049404284,132.36363636363637,11.0
49,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,585.0,0.00491533086339972,0.021172008388466734,0.17902813299232737,0.23017902813299232,0.20460358056265984,0.1580443211262267,0.301375705929589,0.3028724665235609,146.625,8.0
50,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,77.0,0.023074768080578508,0.0480255736616492,0.9615384615384615,0.1923076923076923,0.3846153846153846,0.1593832040654517,0.18962994312117762,0.3012318062934408,78.0,2.0
51,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,503.0,0.006867060443234671,0.024022680119390707,0.14866204162537167,0.267591674925669,0.23785926660059464,0.1764448776700532,0.197361718511848,0.25525494633823653,126.125,8.0
52,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,484.0,0.006385626179215363,0.02405044461602882,0.1853759011328527,0.21627188465499483,0.24716786817713696,0.10422331940432393,0.16771235638212195,0.41362322155159603,121.37500000000001,7.999999999999999
53,raise_arms_bend_elbows,ODS,right,200,0.021849857805927343,0.05063848565991168,0.8561029088634768,0.08556204085470873,0.02921366086167831,0.04846908400557168,24.21,10.130599450483212,52.24,14.92097777926927,-0.5529123260728588,0.4877874473634087,0.875293424729284,0.3209403686180432,-0.6017777190475629,3.1946762938396387,9.671860484766965,9.763662115488296,1.3910629589768133,1.137002894929314,1.0815749586875183,0.64698967588046,2.9465590629313523,9.293589468762228,19.36258267306234,20.377423124896975,527.0,0.005238452140863962,0.022219443808248578,0.2556818181818182,0.19886363636363635,0.22727272727272727,0.1149288311290566,0.12139815606986726,0.43625412215902426,132.0,8.0
54,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,594.0,0.00399153688803413,0.014888411516668174,0.30226700251889166,0.2518891687657431,0.327455919395466,0.12074398355922022,0.12831003376564803,0.17344873911731518,91.61538461538461,13.0
55,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,537.0,0.005036846103322875,0.013638225854080466,0.36211699164345407,0.30640668523676884,0.02785515320334262,0.06722684038823415,0.08127738706838708,0.19396242359884744,1077.0,1.0
56,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,603.0,0.003071527292716041,0.013797413775425005,0.42183622828784123,0.19851116625310175,0.22332506203473948,0.12011926717973609,0.1448696506344807,0.2330266615407259,134.33333333333331,9.000000000000002
57,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,555.0,0.0031301677120424798,0.014130689176058144,0.4582210242587601,0.21563342318059298,0.2425876010781671,0.13098137769568155,0.13358530934248208,0.2245805572490529,123.66666666666667,9.0
58,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,546.0,0.002159086654985934,0.00563558286077244,0.0547945205479452,0.3835616438356164,0.0273972602739726,0.033358789028009386,0.03463398092789563,0.044693907826866476,1095.0,1.0
59,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,551.0,0.0038766081062417417,0.01595299605948843,0.4615384615384615,0.21719457013574658,0.2443438914027149,0.10863640555458531,0.20295979832489341,0.23293363259461217,122.7777777777778,8.999999999999998
60,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,611.0,0.003953586933201848,0.015073313292552414,0.17142857142857143,0.2204081632653061,0.19591836734693877,0.13249612744378228,0.15143291147360763,0.1669950853239098,153.125,8.0
61,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,598.0,0.0028744448296489523,0.015345927518762723,0.4257095158597663,0.2003338898163606,0.2253756260434057,0.12805038047266099,0.180328208843998,0.2582601794099541,133.11111111111111,9.0
62,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,598.0,0.003242633465944983,0.014811099950223373,0.4257095158597663,0.2003338898163606,0.2253756260434057,0.1384550790447312,0.1608759357713567,0.2465278238102612,133.11111111111111,9.0
63,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,600.0,0.0036408802603325736,0.016333423756935913,0.1247920133111481,0.17470881863560733,0.07487520798668885,0.1504886907076314,0.1525262203870644,0.19571899145623142,400.66666666666663,3.0000000000000004
64,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,600.0,0.003690235769785554,0.013608736013505578,0.024937655860349125,0.22443890274314213,0.04987531172069825,0.10994637401336431,0.11824951981937085,0.15892022707413916,601.5000000000001,1.9999999999999996
65,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,601.0,0.0034783100579260915,0.01465025400633217,0.42358803986710963,0.19933554817275748,0.22425249169435216,0.14964790384623977,0.17520481993260334,0.22799704855126435,133.77777777777777,9.0
66,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,597.0,0.0011836619739025614,0.004622067925788181,0.2005012531328321,0.050125313283208024,0.15037593984962408,0.03707654967457721,0.04319477843351981,0.04707825913097062,199.49999999999997,6.000000000000001
67,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,597.0,0.002713355416915757,0.01309016477378016,0.10025062656641605,0.2255639097744361,0.050125313283208024,0.12839881423694258,0.15157739177714802,0.15324738623260042,598.5,2.0
68,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,602.0,0.0029484948135797377,0.013731242994888353,0.42288557213930345,0.1990049751243781,0.22388059701492535,0.14834603523678255,0.15507136988384873,0.21326951491231452,134.0,9.0
69,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,599.0,0.0031234074096904317,0.014101038685894485,0.125,0.05,0.225,0.12555676787643433,0.14043634202153799,0.14834406957566956,133.33333333333334,9.0
70,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,600.0,0.0029131059361895365,0.014935132880264159,0.4242928452579035,0.19966722129783696,0.22462562396006658,0.12110392332082832,0.16546526911873383,0.2559705962830016,133.55555555555554,9.0
71,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,601.0,0.0027506381437283037,0.015506343005054428,0.4232365145228216,0.19917012448132781,0.22406639004149378,0.1114430502323373,0.17988330613168993,0.26904787296468563,133.88888888888889,9.0
72,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,599.0,0.00304209901083672,0.014993448601176849,0.42500000000000004,0.2,0.225,0.1382285025100942,0.1605834101861671,0.2477362770641845,133.33333333333334,9.0
73,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,599.0,0.0022100429576408366,0.009892804156714972,0.19983347210657787,0.12489592006661117,0.2248126561199001,0.07769878249270314,0.10389383101101254,0.1227731904786707,133.44444444444443,9.000000000000002
74,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,600.0,0.0036161582524247434,0.014824738317453059,0.4242928452579035,0.19966722129783696,0.22462562396006658,0.1114122035595644,0.18655672048729777,0.21936084356831068,133.55555555555554,9.0
75,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,601.0,0.001179577780989983,0.0025101764440090104,0.5232558139534884,0.6478405315614618,0.6229235880398671,0.016046724497552345,0.016390247239957537,0.01653791333893973,48.16,25.0
76,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,595.0,0.0030877016415774565,0.01585579980613447,0.4274937133277452,0.20117351215423304,0.22632020117351218,0.15366724726226486,0.20231987117338399,0.24398763105682614,132.55555555555554,9.0
77,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,599.0,0.003908659411572078,0.014289141198316114,0.324729392173189,0.04995836802664447,0.2248126561199001,0.11619338826040909,0.12288292107726939,0.14680123668464276,133.44444444444443,9.000000000000002
78,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,601.0,0.0029190708974085496,0.015193011922712687,0.42358803986710963,0.19933554817275748,0.22425249169435216,0.13413460135924965,0.2001749541898648,0.23321145134599458,133.77777777777777,9.0
79,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,607.0,0.0013334985448589245,0.0034393579921376317,0.22185702547247332,0.3451109285127363,0.3204601479046837,0.02220359840573075,0.02391960442529718,0.03088825437409907,93.6153846153846,13.000000000000002
80,raise_arms_bend_elbows,YDS,left,328,0.38386508593630625,0.19953400843872393,0.8696825584835203,0.10833200511013955,0.37896063980835226,0.19529961841691418,18.83231707317073,10.744143905118602,73.35975609756098,47.59865174190077,-0.2610608345469456,0.24322078907880132,0.5112632111817801,0.31700032877119816,-0.2856074022080734,1.0856501947579569,6.298926715184485,5.119626004796928,0.9260784755057799,0.706662093431374,0.8143816838663596,0.527574867448547,1.921766509852289,4.360849459553535,14.483662315478572,12.364753573372434,620.0,0.0023473382887403836,0.013201273344609833,0.4106280193236715,0.21739130434782608,0.1932367149758454,0.10607694079787218,0.191974310207792,0.20041709000504374,155.25,8.0
